"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/30 00:09:33",561,45.705723,28.458745,45.070494,45.345807,45.245403,45.26942,9.189237,8.724193,0.329528,0,1.321035,45.20253,0,49.157982,36.779507,6.498266,-1.249999,41.223961,45.989552,84.597801,48.234951,0.811408,0.846759,46.271709,40.839417,24.629627,24.872684,1,0,1,0,5.150463,2.91956,0.541088,0.240667,0,1.337357,84.426224,85.182312,49.586224,37.398724,1.608824,0.914757,84.9739,84.971321,49.091434,1.012731,0,0,2.40297,1973.949951,1004.4,0.034292,336.339316,12.826291,12.937056,10.876264,7.695692,0.047999,437.905604,100.406,77.67927,53132.92,3.696846,52.752139,-0.466327,73.337209,66.523664,-124.999899,-124.999576,7.584763,7.576707,18.578448,0.011156,18.217091,-500.002959,-499.408709,48.151441,29.2,167.342417,-6.662183,1.387806,NA,0.713941,-1
"2024/05/30 00:09:53",581,45.736401,28.334731,45.063116,45.244756,45.13309,44.991991,9.209311,8.724193,0.329528,0,1.321035,45.139748,0,49.062492,36.785297,6.492189,-1.249999,41.182007,46.019928,84.590546,48.237846,0.807625,0.846759,46.271709,40.859955,24.670139,24.910299,1,0,1,0,5.150463,2.91956,0.541088,0.240667,0,1.337357,84.426262,85.172752,49.346062,37.375572,1.608824,0.914757,84.984329,84.981445,49.192711,1.047454,0,0,2.50538,1973.959961,1004.4,0.038762,378.911436,12.178228,12.800675,10.908596,7.686624,0.049793,457.364639,100.476,77.897756,53133.28,3.701519,52.806069,-0.466001,74.458496,66.489452,-124.999928,-125.00046,8.261191,7.525157,18.575806,0.011156,18.217165,-500.000172,-499.407445,48.088815,29.2,167.555756,-7.044919,1.280308,NA,0.767712,-1
"2024/05/30 00:10:13",601,45.779213,28.376379,44.764096,45.055021000000004,44.958216,44.911832,9.219273,8.724193,0.330534,0,1.321035,45.025455,0,49.024879,36.953121,6.43721,-1.249999,41.197914,45.986656,84.586212,48.252312,0.808167,0.846759,46.220497,40.881073,24.673031,24.916086,1,0,1,0,5.150463,2.91956,0.541088,0.239657,0,1.337356,84.426521,85.17218,49.502312,36.912613,1.608824,0.914757,84.993896,85.012138,49.178242,1.024306,0,0,2.41668,1973.97998,1004.4,0.041979,405.900049,11.828916,13.034109,10.597062,7.686753,0.045216,441.590624,100.476,77.857148,53133.68,3.695636,51.623236,-0.416515,74.577579,66.418333,-124.999993,-124.99982,8.625792,7.918006,18.57615,0.01117,18.211872,-500.003534,-499.405807,47.998015,29.2,167.178466,-7.235375,1.278357,NA,10.589804,-1
"2024/05/30 00:10:33",621,45.799755,28.379492,44.780711,44.970435,44.860124,44.894811,9.158971,8.724192,0.330534,0,1.321035,44.933739,0,49.076965,36.785294,6.425344,-1.249999,41.179108,45.927357,84.565956,48.24942,0.808833,0.846759,46.199677,40.892075,24.603588,24.84375,1,0,1,0,5.150463,2.931134,0.541088,0.239657,0,1.337356,84.426521,85.183182,49.276619,36.927082,1.608824,0.914757,84.984627,85.001709,49.198494,1.064815,0,0,2.53104,1973.98999,1004.4,0.04111,391.544634,12.171022,13.848479,10.509712,7.68808,0.0422,392.912754,100.512,78.265531,53134.04,3.7052,51.961545,-0.381091,72.847472,66.428403,-124.999548,-124.998937,8.268713,8.09277,18.577447,0.011171,18.217097,-499.99842,-499.407531,47.959258,29.2,168.171154,-7.090073,1.353285,NA,10.581984,-1
"2024/05/30 00:10:53",641,45.810177,28.492148,44.729858,44.949,44.833927,44.856194,9.199022,8.724192,0.329521,0,1.321035,44.861107,0,49.108788,36.762146,6.408563,-1.249999,41.170422,45.892643,84.597771,48.243633,0.810539,0.846759,46.180004,40.892075,24.719328,24.887152,1,0,1,0,5.150463,2.931134,0.541088,0.239657,0,1.337356,84.426521,85.182594,49.427078,36.944443,1.618837,0.904745,84.995026,85.001144,49.314228,1.030092,0,0,2.53098,1974,1004.4,0.037075,355.500853,12.598827,14.313263,10.476225,7.703256,0.0413,382.655813,100.553,77.873741,53134.44,3.671063,51.89785,-0.4048,74.411293,66.469566,-125.000129,-124.999885,7.822183,8.13577,18.576278,0.011066,18.217292,-499.998937,-499.411266,47.921994,29.2,167.679628,-6.824159,1.279944,NA,0.092935,-1
"2024/05/30 00:11:13",661,45.810471,28.47359,44.644723,44.913902,44.801747,44.833016,9.188947,8.724192,0.330527,0,1.321035,44.810184,0,48.975697,36.889465,6.42217,-1.249999,41.141491,45.797157,84.567406,48.234951,0.807559,0.847801,46.149605,40.901333,24.652779,24.895832,1,0,1,0,5.150463,2.931134,0.541088,0.24066,0,1.337356,84.437256,85.171867,49.482052,37.38715,1.608824,0.914785,84.984932,85.011551,49.192711,1.076389,0,0,2.57979,1974.02002,1004.4,0.035051,339.005026,13.276875,13.331582,10.744276,7.681939,0.044321,436.425034,100.553,78.558294,53134.84,3.68717,51.947733,-0.375062,74.068774,66.563327,-124.999734,-124.999691,7.114458,7.748701,18.576277,0.011206,18.211731,-499.99724200000003,-499.402647,47.934444,29.2,167.745622,-6.480352,1.305854,NA,8.961079,-1
"2024/05/30 00:11:33",681,45.789635,28.401901,44.59951,44.872849,44.736017,44.927199,9.199076,8.724192,0.330527,0,1.321035,44.738434,0,49.085651,36.860531,6.478298,-1.249999,41.098091,45.736385,84.565956,48.252312,0.813325,0.84668,46.129082,40.911453,24.725113,24.826389,1,0,1,0,5.150463,1.105324,0.541088,0.241669,0,1.337356,84.437248,85.171867,49.262154,37.740158,1.608824,0.914815,84.995071,84.990997,49.178238,1.001157,0,0,2.60355,1974.030029,1004.4,0.03979,385.370736,12.350437,13.036987,10.780652,7.67036,0.048446,443.856182,100.614,78.262031,53135.2,3.689802,51.912588,-0.387307,74.458832,66.55534,-124.99903,-124.999059,8.081445,7.533766,18.579126,0.011132,18.217195,-500.001954,-499.405778,48.009951,29.2,166.627961,-6.897775,1.335357,NA,12.058936,-1
"2024/05/30 00:11:53",701,45.73872,28.455255,44.587608,44.910213,44.841354,45.000543,9.178871,8.724192,0.330527,0,1.321035,44.809891,0,49.042244,36.776615,6.483799,-1.249999,41.03587,45.756649,84.55294,48.246529,0.810308,0.84668,46.119522,40.931999,24.707754,24.826389,1,0,1,0,5.150463,1.105324,0.541088,0.241669,0,1.337356,84.427116,85.171867,49.369209,37.685188,1.608824,0.914815,84.985207,85.011566,49.239006,0.992477,0,0,2.55882,1974.050049,1004.4,0.040351,388.326964,12.176815,13.145296,10.636403,7.696309,0.050881,437.914711,100.627,78.308061,53135.6,3.69296,52.067784,-0.40665,73.381471,66.548766,-124.999706,-124.998736,8.262666,7.770186,18.579851,0.011106,18.217217,-500.00112,-499.40009,48.008337,29.2,166.833811,-7.003743,1.289962,NA,11.389997,-1
"2024/05/30 00:12:13",721,45.676777,28.438047,44.717905,44.993711,44.920931,45.079482,9.179049,8.734206,0.330527,0,1.321035,44.861385,0,48.920715,36.747681,6.411747,-1.249999,41.038769,45.797157,84.551491,48.24942,0.807241,0.84668,46.109676,40.952827,24.78009,24.843746,1,0,1,0,5.150463,1.105324,0.541088,0.241669,0,1.337356,84.426537,85.171867,49.4618,37.714119,1.608824,0.914815,84.974792,85.011864,49.178238,1.03588,0,0,2.48817,1974.060059,1004.4,0.041058,391.007526,11.950981,13.903407,10.450743,7.680389,0.042461,390.992214,100.67,78.086017,53135.96,3.689032,51.999255,-0.412497,74.130802,66.515042,-124.999993,-124.999648,8.498384,8.05893,18.576242,0.011169,18.217108,-500.001839,-499.409973,48.007503,29.2,167.806055,-7.188414,1.361255,NA,11.399485,-1
"2024/05/30 00:12:33",741,45.626152,28.374604,44.865564,45.084912,44.985996,45.097186,9.269266,8.724191,0.329521,0,1.321035,44.902187,0,49.201393,36.773724,6.465859,-1.249999,41.030094,45.821758,84.565956,48.246529,0.809252,0.8477,46.098389,40.973373,24.678818,24.855326,1,0,1,0,5.150463,1.105324,0.541088,0.241669,0,1.337356,84.438118,85.171867,49.618053,37.939812,1.608824,0.914815,84.995644,84.970436,49.050922,1.024305,0,0,2.36551,1974.069946,1004.4,0.036519,346.561524,12.700941,13.910879,10.561271,7.672434,0.04918,403.023318,100.755,78.55117,53136.36,3.709223,51.239054,-0.394316,73.467077,66.523541,-124.99926,-124.999411,7.7156,8.023939,18.583669,0.011136,18.211875,-500.000373,-499.406899,48.007096,29,167.995233,-6.773406,1.401441,NA,0.342593,-1
"2024/05/30 00:12:53",761,45.5952,28.410242,44.851996,45.115175,45.035986,45.074066,9.18889,8.724191,0.330526,0,1.321035,44.933449,0,49.074074,36.712959,6.439523,-1.249999,41.145824,45.843456,84.535583,48.255207,0.812703,0.8477,46.078114,40.983498,24.684607,24.881365,1,0,1,0,5.150463,1.105324,0.541088,0.240667,0,1.337356,84.448555,85.151329,49.496525,37.5,1.608824,0.904803,84.97506,85.001419,49.134834,1.024306,0,0,2.37981,1974.089966,1004.4,0.036872,355.256993,12.828592,13.75674,10.779323,7.698373,0.049087,445.065599,100.77,78.494015,53136.72,3.697956,51.566951,-0.455607,74.972307,66.580442,-124.999792,-124.998707,7.582362,7.71137,18.575915,0.011144,18.211924,-499.996955,-499.399917,48.021096,29,167.255789,-6.666921,1.386611,NA,0.283862,-1
"2024/05/30 00:13:14",782,45.563663,28.443429,44.868049,45.117319,45.050689,45.094679,9.18889,8.734201,0.330526,0,1.321035,44.974838,0,49.192707,36.791084,6.518232,-1.249999,41.129906,45.810184,84.576065,48.24942,0.810019,0.8477,46.088242,40.993336,24.67882,24.829281,1,0,1,0,5.150463,1.105324,0.541088,0.240667,0,1.337356,84.427979,85.161446,49.600697,37.450813,1.608824,0.914843,84.966408,85.011826,49.169559,1.03588,0,0,2.42514,1974.099976,1004.4,0.039941,385.975589,12.776535,13.230016000000001,10.86049,7.679933,0.051397,472.906344,100.771,78.492048,53137.12,3.695053,49.440486,-0.474045,74.263462,66.608577,-124.999447,-124.999117,7.636697,7.572015,18.58259,0.011109,18.203395,-499.999598,-499.401756,48.035112,29,167.205759,-6.690214,1.293785,NA,1.204099,-1
"2024/05/30 00:13:33",801,45.573788,28.466679,44.869363,45.153469,45.067183,45.125086,9.188714,8.734201,0.330526,0,1.321035,45.005211,0,49.024887,36.770824,6.531831,-1.249999,41.112545,45.892647,84.597786,48.258099,0.810771,0.8477,46.078114,41.02372,24.618055,24.892939,1,0,1,0,5.150463,1.105324,0.541088,0.240667,0,1.337356,84.437538,85.172157,49.499424,37.453701,1.608824,0.914843,84.987244,84.991302,49.137733,1.018519,0,0,2.37363,1974.109985,1004.4,0.043435,418.458721,12.140786,12.715485,10.744937,7.670878,0.050323,484.952846,100.847,78.249603,53137.52,3.69825,48.409732,-0.581741,71.347949,66.563373,-124.999454,-124.999806,8.300272,7.669429,18.577923,0.011129,18.211725,-499.998362,-499.404284,48.063288,29,166.308973,-6.987086,1.305349,NA,11.337827,-1
"2024/05/30 00:13:54",822,45.594341,28.444617,44.793769,45.146171,45.091339,45.174571,9.188602,8.734201,0.330526,0,1.321035,45.025757,0,49.097221,36.715858,6.516786,-1.249999,41.070595,45.904209,84.576073,48.243633,0.814576,0.8477,46.088818,41.033268,24.707754,24.921875,1,0,1,0,5.150463,1.105324,0.541088,0.240667,0,1.337356,84.426849,85.193314,49.476269,37.609947,1.608824,0.914843,84.977394,85.012146,49.305553,1.041667,0,0,2.34635,1974.130005,1004.4,0.044462,427.033581,11.864521,12.449869,10.633673,7.708021,0.053929,494.270004,100.847,78.193484,53137.88,3.709078,52.162513,-0.571862,73.956278,66.468381,-124.999454,-124.999713,8.588629,7.901902,18.576258,0.011117,18.207097,-499.995834,-499.40641,48.035531,29,166.725684,-7.171447,1.31759,NA,11.836225,-1
"2024/05/30 00:14:14",842,45.614883,28.432471,44.89887,45.185801,45.117416,45.172833,9.148369,8.734201,0.330526,0,1.321035,45.057564,0,49.001736,36.750576,6.544564,-1.249999,41.01997,45.907116,84.612267,48.246529,0.81067,0.848713,46.0564,41.02256,24.661457,24.817707,1,0,1,0,3.909143,1.105324,0.541088,0.240667,0,1.337356,84.436974,85.193016,49.328697,37.482639,1.608824,0.904803,84.988693,85.012146,49.155094,1.038773,0,0,2.43919,1974.140015,1004.4,0.045152,435.360818,11.491502,13.190042,10.402778,7.681963,0.044988,432.607999,100.875,77.870647,53138.28,3.691561,50.498301,-0.584722,72.835198,66.395757,-124.999899,-124.998951,8.977975,8.236483,18.578035,0.011185,18.211768,-499.998104,-499.40506,47.951908,29,166.274502,-7.376857,1.33925,NA,8.446782,-1
"2024/05/30 00:14:34",862,45.624996,28.441423,44.929106,45.22919,45.139846,45.1994,9.188543,8.734201,0.330526,0,1.321035,45.098663,0,49.178238,36.808449,6.517362,-1.249999,40.978008,45.976532,84.599228,48.237846,0.809151,0.847707,46.026012,41.043686,24.67882,24.904514,1,0,1,0,3.909143,1.105324,0.541088,0.240667,0,1.337356,84.436966,85.193016,49.331596,37.635986,1.608824,0.90489,84.988388,85.011848,49.071175,1.053241,0,0,2.46523,1974.150024,1004.4,0.041483,394.269183,12.012895,12.908604,10.302236,7.675112,0.046343,433.206789,100.928,77.422504,53138.64,3.6903,51.139767,-0.550121,72.977552,66.238388,-125.000417,-124.999389,8.43376,8.497649,18.58089,0.011141,18.211872,-499.998994,-499.405003,47.894412,29,166.414035,-7.063263,1.393983,NA,8.457962,-1
"2024/05/30 00:14:54",882,45.666367,28.363297,44.966104,45.258046,45.171874,45.206737,9.178524,8.724192,0.330526,0,1.321035,45.118916,0,49.004631,36.81134,6.572051,-1.249999,41.144375,46.021378,84.558731,48.243633,0.809411,0.847707,45.994774,41.0541,24.64699,24.858217,1,0,1,0,3.909143,1.105324,0.541088,0.240667,0,1.337356,84.436966,85.193016,49.444447,37.5868,1.608824,0.914902,84.987816,85.011848,49.166664,1.061921,0,0,2.50342,1974.170044,1004.4,0.040072,384.869657,11.875988,12.904175,10.375154,7.703259,0.052368,433.110055,100.928,77.332424,53139.04,3.689816,49.20361,-0.553549,72.688006,66.187595,-125.000503,-124.999397,8.576659,8.356364,18.572827,0.011152,18.203357,-500.000488,-499.407962,47.862561,29,166.432977,-7.145373,1.331836,NA,1.127975,-1
"2024/05/30 00:15:14",902,45.666367,28.272786,45.108301,45.260828,45.198335,45.253588,9.218637,8.724192,0.330526,0,1.321035,45.118618,0,49.120365,36.901039,6.48727,-1.260127,41.328102,45.998238,84.580421,48.246529,0.811581,0.848727,45.98378,41.07494,24.6875,24.858213,1,0,1,0,3.909143,1.105324,0.541088,0.239657,0,1.337356,84.436981,85.192726,49.502312,36.875,1.608824,0.914902,84.98925,84.99157,49.129047,1.04456,0,0,2.46917,1974.180054,1004.4,0.039675,380.517499,11.951988,13.390285,10.407471,7.690206,0.045715,414.862505,100.976,77.287174,53139.44,3.68983,48.695889,-0.468188,73.738687,66.165026,-125.000086,-124.99903,8.497334,8.346876,18.578507,0.011154,18.214288,-499.999138,-499.405003,47.850782,29,166.984763,-7.12951,1.31788,NA,1.066434,-1
"2024/05/30 00:15:34",922,45.697041,28.286588,45.179396,45.317037,45.243978,45.262614,9.188367,8.724192,0.330526,0,1.321035,45.128738,0,49.27372,36.767937,6.507235,-1.24971,41.563946,46.073486,84.578987,48.246529,0.812978,0.848727,45.973366,41.105324,24.594908,24.832174,1,0,1,0,3.909143,1.105324,0.541088,0.238648,0,1.337356,84.436981,85.192726,49.398144,36.585644,1.608824,0.90489,84.978249,85.011833,49.18692,1.047454,0,0,2.52106,1974.199951,1004.4,0.038532,369.609822,12.156653,13.83265,10.379252,7.725961,0.038357,362.902984,101.004,77.793372,53139.8,3.706969,42.714933,-0.480082,73.314408,66.173359,-124.999734,-124.999605,8.28371,8.351671,18.569544,0.011113,18.207192,-499.997931,-499.405433,47.824398,29,167.984849,-7.066547,1.324811,NA,-0.5015,-1
"2024/05/30 00:15:54",942,45.71846,28.314194,45.187788,45.358753,45.245835,45.256088,9.228477,8.734206,0.329499,0,1.321035,45.170422,0,49.042244,36.776615,6.449657,-1.24971,41.780949,46.085068,84.613693,48.252312,0.807957,0.848677,45.973358,41.116318,24.612268,24.890043,1,0,1,0,3.909143,1.105324,0.541088,0.238648,0,1.337356,84.436981,85.192726,49.131935,36.603004,1.608824,0.914902,84.978264,85.011833,49.204281,1.032986,0,0,2.40821,1974.209961,1004.4,0.034121,325.945965,12.788909,14.118181,10.623339,7.7012,0.038836,347.056857,101.039,78.359919,53140.2,3.7122830000000002,43.482344,-0.492577,74.314281,66.268641,-124.999468,-124.99888,7.623782,8.07677,18.573476,0.011082,18.211819,-500.000488,-499.408335,47.812506,29,167.333536,-6.6819,1.282539,NA,-0.193736,-1
"2024/05/30 00:16:14",962,45.749142,28.328516,45.181911,45.398448,45.272526,45.238621,9.258343,8.734206,0.330512,0,1.321035,45.20137,0,49.103016,36.767933,6.399593,-1.24971,42.028343,46.076359,84.615166,48.263885,0.810554,0.848655,45.983768,41.12674,24.7309,24.690393,1,0,1,0,3.909143,2.783565,0.541088,0.239657,0,1.337356,84.436966,85.192726,49.331593,36.944439,1.608824,0.914902,84.978546,84.971016,49.175346,1.021412,0,0,2.41864,1974.219971,1004.4,0.03219,309.441203,13.030773,13.988143,10.819841,7.687232,0.041091,362.851356,101.128,77.123958,53140.56,3.690285,44.915259,-0.361089,75.63119,66.325307,-124.999899,-124.999425,7.371332,7.764545,18.576778,0.011122,18.217312,-499.99977,-499.401928,48.051996,29,167.370501,-6.560802,1.331062,NA,-0.154629,-1
"2024/05/30 00:16:34",982,45.791664,28.300083,45.184591,45.350695,45.147027,45.043663,9.20798,8.734206,0.329507,0,1.321035,45.149872,0,49.013313,36.93576,6.548906,-1.24971,42.13105,46.105324,84.610809,48.269672,0.810344,0.848655,46.04628,41.157692,24.603588,24.916088,1,0,1,0,3.909143,2.783565,0.541088,0.239657,0,1.337356,84.426834,85.192726,49.476265,36.84317,1.608824,0.914901,84.989265,85.011574,49.157986,1.061921,0,0,2.41854,1974.23999,1004.4,0.034024,322.407008,12.777988,12.946804,10.886586,7.680708,0.046124,408.134492,101.15,76.978748,53140.96,3.693972,44.437977,-0.340282,72.96495,66.376413,-124.999885,-124.999512,7.635181,7.596244,18.578072,0.011106,18.217218,-500.001695,-499.415173,48.155713,29,167.041524,-6.683251,1.377974,NA,13.627492,-1
"2024/05/30 00:16:54",1002,45.833622,28.351125,45.070073,45.199742,44.979943,44.971388,9.187789,8.724192,0.329507,0,1.321035,45.016773,0,49.105907,36.860531,6.46991,-1.259837,42.353886,45.982315,84.605011,48.255207,0.81127,0.848655,46.036152,41.13773,24.78009,24.771412,1,0,1,0,3.909143,2.783565,0.541088,0.239657,0,1.337356,84.416702,85.192726,49.496521,36.941547,1.608824,0.914901,84.990097,85.011566,49.186924,1.024306,0,0,2.39479,1974.25,1004.4,0.036751,356.131072,12.124627,13.478646,10.828037,7.668709,0.04338,379.206722,101.151,76.679703,53141.32,3.69627,44.694321,-0.665914,74.512793,66.363586,-125.000065,-124.999691,8.317139,7.584669,18.582669,0.01116,18.220949,-500.000833,-499.406583,48.224952,29,166.947548,-7.042139,1.277915,NA,13.706952,-1
"2024/05/30 00:17:14",1022,45.853867,28.30313,44.99309,45.093336,44.916572,44.964502,9.248089,8.724192,0.329499,0,1.321035,44.975708,0,48.920712,36.715858,6.57668,-1.259837,42.453712,45.947609,84.603561,48.24942,0.809223,0.848655,46.045986,41.158272,24.658564,24.782986,1,0,1,0,3.909143,2.783565,0.541088,0.239657,0,1.337356,84.427132,85.192726,49.348957,36.831596,1.608824,0.914901,84.989845,84.9907,49.195602,1.04456,0,0,2.38501,1974.26001,1004.4,0.036182,343.3652,12.305857,12.927142,10.551888,7.660621,0.046335,393.171784,101.227,77.167418,53141.72,3.689797,44.644084,-0.671403,71.574902,66.356555,-125.000165,-124.99954,8.127976,7.935315,18.586539,0.011097,18.220971,-500.001551,-499.407674,48.070526,29,166.738101,-6.926907,1.317406,NA,9.170221,-1
"2024/05/30 00:17:34",1042,45.87442,28.348068,44.913327,45.006118,44.903035,44.93751,9.238193,8.734204,0.328472,0,1.321035,44.904209,0,49.033562,36.895252,6.484955,-1.259837,42.583897,45.966408,84.578972,48.240742,0.814301,0.848655,46.06625,41.17852,24.690393,24.861109,1,0,1,0,3.909143,2.783565,0.541088,0.239657,0,1.337356,84.416687,85.171883,49.551506,36.979164,1.608824,0.914901,84.980583,85.001709,49.195602,1.030092,0,0,2.41263,1974.280029,1004.5,0.036031,346.104142,12.013454,12.651053,10.55659,7.653253,0.039296,415.869634,101.227,77.45782,53142.12,3.695767,45.183325,-0.474825,76.069265,66.269652,-125.000711,-124.999102,8.433178,7.951771,18.583719,0.011095,18.225723,-500.000316,-499.402819,47.944456,28.8,166.26372,-7.069436,1.280687,NA,9.881049,-1
"2024/05/30 00:17:54",1062,45.894657,28.392391,44.916078,44.995352,44.857135,44.860609,9.238188,8.724192,0.329485,0,1.321035,44.86256,0,49.085644,36.756363,6.506363,-1.24971,42.753185,45.833336,84.583313,48.255207,0.810728,0.848655,46.096359,41.178532,24.641201,24.93634,1,0,1,0,3.909143,2.783565,0.541088,0.239657,0,1.337356,84.416985,85.192451,49.380787,36.848949,1.608824,0.914901,84.980576,84.990417,49.1059,1.030093,0,0,2.42702,1974.290039,1004.5,0.038259,366.763919,11.693173,12.936759,10.375925,7.674704,0.049136,404.210469,101.246,78.150898,53142.48,3.711572,45.937919,-0.421854,73.961834,66.250779,-125.000208,-125.000057,8.767476,8.164767,18.583054,0.011118,18.225675,-500.001293,-499.406238,47.840346,28.8,166.057677,-7.25534,1.300479,NA,10.228419,-1
"2024/05/30 00:18:14",1082,45.863705,28.434247,44.880458,44.916098,44.778612,44.824992,9.157929,8.724192,0.329485,0,1.321035,44.821171,0,49.059608,36.802658,6.467883,-1.24971,42.834179,45.85215,84.54715,48.252312,0.809245,0.848655,46.096935,41.188648,24.673031,24.829281,1,0,1,0,3.909143,2.783565,0.541088,0.239657,0,1.337356,84.416969,85.192451,49.308445,36.831593,1.608824,0.914901,84.981155,84.99044,49.201389,1.012731,0,0,2.49493,1974.310059,1004.5,0.037629,356.915344,12.007216,13.123913,10.340714,7.70667,0.047297,410.927447,101.306,78.13479,53142.88,3.711556,45.071092,-0.508485,76.075756,66.177623,-124.999296,-124.999289,8.439688,8.3092,18.581358,0.011161,18.225614,-499.996064,-499.404399,47.770906,28.8,166.500828,-7.093491,1.304427,NA,11.447396,-1
"2024/05/30 00:18:34",1102,45.833042,28.521013,44.800139,44.849364,44.747072,44.885616,9.218171,8.724192,0.32845,0,1.321035,44.759266,0,49.129051,36.93576,6.498263,-1.24971,42.883377,45.740726,84.578972,48.269676,0.806988,0.848655,46.107357,41.2089,24.739582,24.881363,1,0,1,0,3.909143,1.006944,0.541088,0.241699,0,1.337356,84.416992,85.192451,49.4618,37.968754,1.608824,0.914901,84.99128,85.011253,49.314232,1.032986,0,0,2.47731,1974.319946,1004.5,0.039333,369.618844,11.958374,13.425164,10.247945,7.655957,0.041811,390.167089,101.306,77.696484,53143.28,3.702364,42.15701,-0.340851,72.131804,66.196065,-124.999749,-124.999468,8.490668,8.383159,18.578604,0.011079,18.218259,-499.999196,-499.408077,47.847163,28.8,166.470525,-7.117141,1.324503,NA,11.396659,-1
"2024/05/30 00:18:54",1122,45.78212,28.557434,44.821808,44.922616,44.872012,45.071619,9.188023,8.724192,0.32845,0,1.321035,44.800068,0,49.256371,36.875,6.469041,-1.24971,42.977432,45.732052,84.613701,48.246529,0.811097,0.847642,46.097511,41.229443,24.600695,24.875576,1,0,1,0,3.909143,1.006944,0.541088,0.241699,0,1.337356,84.417244,85.17218,49.513885,37.948494,1.608824,0.914901,84.991287,84.991005,49.140617,1.03588,0,0,2.43455,1974.329956,1004.5,0.035795,343.81221,12.396656,13.296055,10.376463,7.657456,0.045045,419.116983,101.35,77.32353,53143.64,3.715755,45.079776,-0.34673,75.108984,66.170237,-125.000122,-124.998757,8.033203,8.244449,18.586014,0.011128,18.229497,-499.998334,-499.41026,47.97522,28.8,167.030338,-6.886624,1.277845,NA,0.696949,-1
"2024/05/30 00:19:14",1142,45.741611,28.571647,44.983007,45.052179,44.997756,45.101516,9.198095,8.724192,0.329456,0,1.321035,44.872101,0,49.001736,36.802662,6.457176,-1.24971,43.03965,45.797169,84.593445,48.258099,0.808927,0.848742,46.107651,41.209473,24.586227,24.751156,1,0,1,0,3.909143,1.006944,0.541088,0.241699,0,1.337356,84.427109,85.17218,49.348957,37.919559,1.608824,0.90489,84.991287,85.001404,49.085644,1.047454,0,0,2.49105,1974.349976,1004.5,0.038979,371.890636,12.24173,13.288608,10.428777,7.686278,0.040673,391.348436,101.381,76.503435,53144.04,3.700846,43.269435,-0.635585,74.805842,66.140824,-124.99949,-124.99796,8.19491,8.12256,18.5775,0.011161,18.221098,-500.000546,-499.407358,48.066264,28.8,166.656143,-6.950671,1.2798,NA,0.678809,-1
