"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 11:09:25",561,30.489307,27.2631,30.069723,30.115633,29.867141,30.601233,9.13848,8.663088,0.358203,0,1.34919,29.809612,0,49.056709,36.944439,6.17564,-1.256365,23.61834,30.94908,90.995323,48.24942,0.895877,0.778045,34.190678,31.676508,24.658564,24.771412,1,0,1,0,13.026621,6.076389,0.532407,0.237201,0,1.314699,90.901077,91.643219,49.537041,36.608799,1.576331,0.892188,91.427948,92.892586,49.12326,24.100115,0,0,2.39743,1943.420044,1007.4,0.038565,361.45057,12.624446,13.841211,9.602271,6.1563,0.046605,419.035417,-0.001,78.620101,52230.6,3.705294,67.317141,-0.454426,71.194215,66.579923,-124.999792,-125.000029,7.795443,7.797682,18.918071,0.012814,17.972984,-500.000891,-499.410892,48.02758,29.9,169.334636,-7.692487,1.276601,NA,12.835218,-1
"2024/05/29 11:09:45",581,30.509855,27.319514,30.048281,30.1536,29.916391,30.636517,9.057928,8.663088,0.358203,0,1.34919,29.829863,0,48.87442,36.889469,6.216727,-1.257233,23.668972,30.93462,91.015564,48.275459,0.895877,0.77934,34.200813,31.666382,24.603588,24.785879,1,0,1,0,13.038195,6.076389,0.532407,0.238218,0,1.314699,90.901077,91.65361,49.348957,37.146988,1.576331,0.892188,91.448219,92.995079,49.062496,22.722799,0,0,2.54184,1943.430054,1007.4,0.039017,367.568386,12.673918,13.673607,9.648153,6.18795,0.04855,396.704449,-0.001,78.717947,52231,3.704674,67.209112,-0.493468,70.182556,66.583502,-125.000266,-124.999289,7.743806,7.725437,18.911164,0.012834,17.968522,-500.000316,-499.417012,48.004961,29.9,169.014557,-7.642832,1.278793,NA,10.758185,-1
"2024/05/29 11:10:05",601,30.530685,27.366148,30.077356,30.180026,29.925137,30.664644,9.158627,8.663088,0.358203,0,1.34919,29.850693,0,49.108795,36.822918,6.156541,-1.131655,23.648716,30.976578,90.996758,48.246529,0.895877,0.77934,34.211506,31.656546,24.7309,24.797453,1,0,1,0,13.026621,6.076389,0.532407,0.238218,0,1.314699,90.910027,91.664055,49.522564,36.953121,1.576331,0.892188,91.448242,93.056755,49.212959,22.780674,0,0,2.65841,1943.439941,1007.4,0.036863,351.965946,12.528695,13.407841,9.617314,6.160339,0.056425,475.66692,-0.001,78.724736,52231.36,3.699537,67.996439,-0.489313,72.046873,66.578386,-124.999648,-124.999339,7.895385,7.734091,18.915424,0.012861,17.972883,-499.998305,-499.417701,47.972443,29.9,169.409441,-7.751914,1.319535,NA,1.591402,-1
"2024/05/29 11:10:25",621,30.551512,27.408693,30.230912,30.177189,29.945173,30.713434,9.175399,8.663088,0.358203,0,1.34919,29.871239,0,49.157982,36.820026,6.108795,-1.262152,23.671867,30.967894,90.985176,48.289925,0.895877,0.77934,34.211506,31.646128,24.626736,24.855322,1,0,1,0,13.026621,6.076389,0.543981,0.238218,0,1.314699,90.930283,91.695038,49.348961,37.094906,1.576331,0.882147,91.478912,93.139793,49.198494,21.406248,0,0,2.30102,1943.459961,1007.4,0.043696,414.750918,12.223167,14.05937,9.464704,6.160427,0.043139,398.129512,-0.001,78.977779,52231.72,3.70373,68.554008,-0.364829,71.592774,66.576154,-124.999662,-124.998808,8.214286,7.892708,18.918775,0.01281,17.96295,-500.000575,-499.418161,47.931538,29.9,169.226689,-7.932419,1.323286,NA,0.568958,-1
"2024/05/29 11:10:45",641,30.561064,27.43485,30.121037,30.238507,29.938255,30.708875,9.072456,8.663088,0.358203,0,1.34919,29.870949,0,49.021988,36.857643,6.178535,-1.259548,23.671858,30.957766,91.003998,48.246529,0.895877,0.780497,34.21151,31.635988,24.719326,24.832172,1,0,1,0,13.026621,6.076389,0.532407,0.238218,0,1.314699,90.940704,91.726013,49.241898,37.152779,1.576331,0.892187,91.499474,93.182297,49.129047,21.41493,0,0,2.42852,1943.469971,1007.4,0.037857,356.814501,12.764643,13.282982,9.497099,6.154328,0.048847,441.437866,-0.001,78.972442,52232.12,3.687789,68.236592,-0.43135,72.09242,66.624102,-125.000366,-124.999404,7.649109,7.937897,18.919656,0.012885,17.968272,-499.999914,-499.414742,47.900158,29.9,169.424681,-7.607033,1.357082,NA,0.230141,-1
"2024/05/29 11:11:05",661,30.571192,27.438061,30.035252,30.257553,30.001579,30.776115,9.091783,8.663088,0.359209,0,1.34919,29.892645,0,48.995949,36.747681,6.209495,-1.252603,23.757227,31.01129,91.015579,48.284142,0.895877,0.780497,34.231762,31.646704,24.644098,24.916086,1,0,1,0,13.026621,6.076389,0.543981,0.238218,0,1.314699,90.951134,91.736717,49.421295,37.670719,1.576331,0.892187,91.520012,93.202545,49.184029,21.426502,0,0,2.67898,1943.47998,1007.2,0.040129,384.269401,12.213954,13.914244,9.541832,6.160481,0.041064,417.977091,-0.001,79.377171,52232.48,3.708985,68.497813,-0.429239,70.87508,66.616591,-124.999691,-124.999145,8.223902,7.816863,18.919905,0.012935,17.968161,-500.000632,-499.406295,47.904238,30.5,169.996999,-7.978958,1.373703,NA,0.19962,-1
"2024/05/29 11:11:25",681,30.59173,27.42284,30.235336,30.323376,30.017314,30.683233,8.970662,8.663088,0.359209,0,1.34919,29.882811,0,48.920715,36.707176,6.203129,-1.257233,23.765907,31.022863,91.06044,48.263885,0.895877,0.780497,34.231182,31.625278,24.704861,24.950808,1,0,1,0,13.038195,6.076389,0.543981,0.23014,0,1.314699,90.972214,91.736404,49.322914,33.174191,1.576331,0.9022,91.541077,93.04837,49.068287,22.35243,0,0,2.42965,1943.5,1007.2,0.038776,368.64576,12.706598,13.927356,9.495605,6.132205,0.044285,388.228679,-0.001,79.264588,52232.84,3.698461,72.88173,-0.509634,72.897215,66.647949,-124.99944,-125.000122,7.709695,7.957888,18.921,0.012873,17.972831,-500.001494,-499.407674,47.908964,30.5,169.970606,-7.67327,1.360468,NA,1.153378,-1
"2024/05/29 11:11:45",701,30.612268,27.411413,30.113308,30.306009,30.016529,30.614768,9.051973,8.663088,0.359209,0,1.34919,29.903645,0,48.903358,36.921299,6.192713,-1.257233,23.755779,31.021421,91.069122,48.266777,0.895877,0.780497,34.241894,31.61429,24.65567,24.745371,1,0,1,0,13.038195,6.076389,0.543981,0.23216,0,1.314699,91.003151,91.73642,49.409721,34.088539,1.576331,0.9022,91.560509,92.830101,49.163776,24.652777,0,0,2.28438,1943.51001,1007.2,0.036034,343.530024,12.845729,13.92467,9.697188,6.123649,0.04282,405.371504,-0.001,79.124202,52233.24,3.687644,70.585019,-0.499339,71.960844,66.674247,-124.999785,-124.999217,7.564474,7.697975,18.924902,0.012845,17.962879,-499.99888,-499.418822,47.913582,30.5,169.450726,-7.565563,1.279046,NA,1.083604,-1
"2024/05/29 11:12:05",721,30.632812,27.400097,30.081046,30.279398,29.993534,30.628755,8.990397,8.653064,0.359209,0,1.34919,29.924473,0,49.085644,36.730324,6.143809,-1.257233,23.755779,30.991037,91.069122,48.29282,0.895877,0.780497,34.26215,31.603872,24.756943,24.875576,1,0,1,0,13.026621,6.076389,0.543981,0.233177,0,1.314699,90.992752,91.736435,49.525463,34.583332,1.576331,0.892188,91.550049,92.788483,49.157986,24.701967,0,0,2.52349,1943.52002,1007.2,0.037816,357.742049,12.763408,12.921697,9.797326,6.105638,0.053625,484.433006,-0.001,79.358605,52233.6,3.695872,66.648595,-0.332729,70.492966,66.693985,-124.999914,-124.999289,7.650399,7.632567,18.927878,0.012818,17.968183,-500.000057,-499.410203,47.919632,30.5,169.039333,-7.591029,1.3211,NA,0.56394,-1
"2024/05/29 11:12:25",741,30.632812,27.368879,30.085745,30.258148,30.032339,30.648314,8.991319,8.663088,0.359209,0,1.34919,29.945311,0,49.048027,36.869213,6.210361,-1.257233,23.761564,30.959217,91.069115,48.266777,0.895877,0.780497,34.262436,31.593163,24.693287,24.817707,1,0,1,0,13.026621,6.076389,0.532407,0.234186,0,1.314699,90.992752,91.757225,49.320026,35.028934,1.586371,0.892188,91.550049,92.839676,49.152199,24.603584,0,0,2.42154,1943.540039,1007.2,0.044402,422.445894,11.971383,12.948256,9.714194,6.09591,0.0546,472.189215,-0.001,78.963038,52234,3.685515,69.827287,-0.556823,71.195882,66.652973,-124.999928,-124.999706,8.47709,7.700311,18.930073,0.012782,17.962921,-499.99977,-499.41931,47.919706,30.5,169.071186,-8.09397,1.320313,NA,0.986229,-1
"2024/05/29 11:12:45",761,30.643225,27.376496,29.990371,30.237028,30.024948,30.668067,9.092361,8.663088,0.359209,0,1.34919,29.955723,0,48.917824,36.834496,6.151047,-1.257233,23.774586,30.969345,91.067696,48.287033,0.895877,0.780497,34.262146,31.572912,24.710648,24.866898,1,0,1,0,13.026622,6.076389,0.543981,0.237193,0,1.314699,91.012428,91.757217,49.415508,36.487267,1.57636,0.892188,91.550354,92.962646,49.143517,23.961227,0,0,2.58843,1943.550049,1007.2,0.043298,414.975529,11.880635,13.00105,9.394428,6.123389,0.045206,438.235654,-0.001,78.043307,52234.36,3.686702,69.014544,-0.583605,71.699965,66.576071,-124.999081,-124.999217,8.57181,8.107856,18.927226,0.012877,17.95902,-499.998362,-499.41758599999997,48.066961,30.5,168.93373,-8.146531,1.291585,NA,0.910328,-1
"2024/05/29 11:13:05",781,30.632811,27.395668,30.109845,30.277833,30.013745,30.669975,9.011233,8.653063,0.358203,0,1.34919,29.955721,0,48.978592,36.866325,6.235533,-1.265625,23.787615,30.959209,91.069099,48.252312,0.895877,0.781503,34.262432,31.572905,24.528358,24.814814,1,0,1,0,13.026622,6.076389,0.543981,0.237193,0,1.314699,91.033279,91.798027,49.270828,36.490162,1.586401,0.902257,91.581024,93.045197,49.195602,22.8125,0,0,2.4782,1943.569946,1007.2,0.040765,385.053414,11.980218,13.489201,9.327907,6.122227,0.043575,397.155251,-0.001,77.945018,52234.72,3.707391,66.258467,-0.61402,70.777704,66.503306,-125.000014,-124.999188,8.467867,8.245385,18.923328,0.012868,17.962806,-500.000747,-499.409714,48.120666,30.5,168.397091,-8.047347,1.337794,NA,1.648286,-1
"2024/05/29 11:13:25",801,30.622686,27.421033,30.093441,30.235055,30.021536,30.733465,9.153124,8.663088,0.359223,0,1.34919,29.965847,0,48.932289,36.730324,6.256364,-1.247106,23.818003,30.992493,91.138573,48.29282,0.895877,0.781503,34.252014,31.572329,24.684607,24.771412,1,0,1,0,13.026621,6.076389,0.532407,0.239205,0,1.314699,91.054405,91.808739,49.418404,37.323494,1.576389,0.892246,91.60215,93.138054,49.12326,21.666666,0,0,2.40918,1943.579956,1007.2,0.037856,355.09056,12.293589,12.731295,9.281249,6.113828,0.050275,478.717094,-0.001,77.34124,52235.12,3.693906,69.674946,-0.608384,71.650237,66.448599,-124.998894,-124.999397,8.140781,8.32516,18.925078,0.012924,17.95901,-499.999138,-499.415173,48.141768,30.5,168.166245,-7.825457,1.330441,NA,1.640784,-1
"2024/05/29 11:13:45",821,30.632807,27.433187,30.100172,30.228767,30.027205,30.747016,8.907411,8.663088,0.358218,0,1.34919,29.965847,0,49.137726,36.782406,6.206889,-1.256654,23.818001,31.022869,91.142899,48.255207,0.895877,0.78253,34.23177,31.541374,24.620947,24.907406,1,0,1,0,13.026621,6.076389,0.532407,0.238195,0,1.314699,91.054405,91.808739,49.369213,36.846062,1.576389,0.892246,91.60215,93.199638,49.320019,21.585649,0,0,2.41037,1943.589966,1007.2,0.043514,417.170469,11.723154,12.902659,9.246357,6.101371,0.052762,474.143312,-0.001,77.093904,52235.48,3.705359,67.856332,-0.473262,72.365544,66.318743,-124.999813,-124.999612,8.736183,8.263839,18.925922,0.012893,17.96822,-499.999598,-499.406123,48.126863,30.5,168.661437,-8.234993,1.34077,NA,1.288919,-1
"2024/05/29 11:14:05",841,30.643223,27.40308,30.100908,30.301077,30.058792,30.735735,9.189181,8.663088,0.358218,0,1.34919,29.965847,0,49.076969,36.753471,6.149021,-1.254918,23.838264,31.012745,91.142914,48.281246,0.895877,0.78253,34.221062,31.530384,24.704861,24.829281,1,0,1,0,13.026621,6.076389,0.532407,0.237178,0,1.314699,91.084785,91.849533,49.421295,36.530674,1.576389,0.892245,91.622673,93.261894,49.155094,20.54398,0,0,2.43808,1943.609985,1007.2,0.043977,417.634344,11.805271,13.263986,9.073526,6.117798,0.05138,458.13871,-0.001,76.721799,52235.88,3.68964,69.692837,-0.368625,72.810237,66.187546,-124.999483,-124.999662,8.650472,8.511813,18.927257,0.012901,17.962918,-500.001322,-499.410375,48.006343,30.5,168.940091,-8.194903,1.300728,NA,1.666549,-1
"2024/05/29 11:14:25",861,30.653358,27.37966,30.147408,30.335184,30.022077,30.66936,8.944917,8.663088,0.358218,0,1.34919,29.965847,0,49.048027,36.828701,6.182873,-1.254918,23.819447,31.014194,91.150177,48.260994,0.895877,0.78253,34.220768,31.510126,24.629627,24.811918,1,0,1,0,13.026622,6.076389,0.532407,0.231067,0,1.314699,91.095169,91.849823,49.560184,33.506943,1.576389,0.902343,91.643509,93.200813,49.299763,20.564236,0,0,2.46703,1943.619995,1007.2,0.042623,399.850667,12.125584,13.055124,9.135386,6.113007,0.052514,459.235907,-0.001,77.438432,52236.24,3.688072,71.308851,-0.337803,72.104165,66.154966,-124.999497,-124.999741,8.316139,8.485036,18.926693,0.012893,17.922941,-499.99931,-499.408623,47.796136,30.5,169.311403,-8.003691,1.284006,NA,2.273821,-1
"2024/05/29 11:14:45",881,30.653645,27.382715,30.127293,30.27564,30.039814,30.552255,9.20099,8.663088,0.358218,0,1.34919,29.965847,0,48.943863,36.649303,6.12442,-1.254918,23.819456,31.017078,91.14003,48.243633,0.895877,0.78253,34.21064,31.499706,24.7309,24.748264,1,0,1,0,13.026621,6.076389,0.532407,0.229018,0,1.314699,91.094627,91.85994,49.429974,32.572334,1.576389,0.892333,91.643509,92.952522,49.146412,23.370949,0,0,2.563,1943.630005,1007.2,0.042441,400.344966,12.059651,13.717292,9.293571,6.107613,0.047513,441.030074,-0.001,77.795701,52236.6,3.699958,67.99694,-0.634684,72.005333,66.093856,-125.000101,-124.998923,8.384958,8.289646,18.926079,0.012836,17.968374,-500.000776,-499.406295,47.709574,30.5,169.671931,-8.075173,1.339827,NA,11.353887,-1
"2024/05/29 11:15:05",901,30.653645,27.400045,30.12381,30.233367,30.008741,30.549712,8.998896,8.663088,0.358218,0,1.34919,29.975971,0,49.204281,36.869217,6.209494,-1.265046,23.81945,31.015635,91.150169,48.287033,0.895877,0.78253,34.211231,31.478298,24.710646,24.742476,1,0,1,0,13.026621,6.076389,0.543981,0.232039,0,1.314699,91.095451,91.84951,49.461807,34.001732,1.576389,0.892333,91.642937,92.860199,49.152199,24.502316,0,0,2.58147,1943.650024,1007.2,0.040806,391.18933,12.519699,14.054387,9.339594,6.111724,0.049332,433.44045,-0.001,77.655603,52237,3.707496,68.251939,-0.621319,72.962658,66.108729,-124.999943,-124.99982,7.904774,8.329239,18.927418,0.012846,17.968433,-500.002183,-499.409973,47.794865,30.5,170.189022,-7.807497,1.333142,NA,11.436699,-1
"2024/05/29 11:15:25",921,30.663773,27.40222,30.005696,30.234935,29.994616,30.513889,9.170489,8.663088,0.357212,0,1.34919,29.965559,0,49.019096,36.872108,6.254338,-1.254918,23.81945,30.95487,91.14003,48.24942,0.895877,0.783536,34.221642,31.478592,24.652777,24.832172,1,0,1,0,13.026621,6.076389,0.543981,0.233041,0,1.314699,91.085312,91.84951,49.456017,34.482063,1.576389,0.892333,91.63195,92.901268,49.048031,24.476271,0,0,2.46187,1943.660034,1007.2,0.040838,385.692397,12.737873,13.874854,9.508653,6.13508,0.047526,447.527758,-0.001,77.129315,52237.36,3.69218,65.711707,-0.47665,70.489712,66.141688,-124.999792,-125.000122,7.677051,8.113916,18.925986,0.012896,17.962864,-499.999885,-499.403882,47.876488,30.5,169.840037,-7.656561,1.306907,NA,10.446207,-1
"2024/05/29 11:15:45",941,30.674189,27.373634,30.021015,30.247712,30.007858,30.504624,8.989234,8.663088,0.356207,0,1.34919,29.985806,0,48.943859,36.805553,6.167538,-1.264467,23.818001,30.965002,91.087936,48.289925,0.895877,0.783536,34.231773,31.458044,24.661457,24.814814,1,0,1,0,13.026621,6.076389,0.543981,0.234066,0,1.314699,91.095749,91.84951,49.308449,34.892937,1.576389,0.892333,91.642654,92.994797,49.149303,23.608217,0,0,2.31785,1943.670044,1007.2,0.04107,392.063381,12.741787,13.236496,9.689548,6.164625,0.049954,480.696071,-0.001,77.688428,52237.76,3.716126,67.269751,-0.487338,71.764919,66.222772,-125,-124.998765,7.672966,7.826282,18.917579,0.012873,17.958936,-500.000029,-499.407761,47.943713,30.5,170.059011,-7.666748,1.279799,NA,10.514634,-1
"2024/05/29 11:16:05",961,30.694153,27.349028,30.088146,30.26181,30.013784,30.466815,9.202481,8.663088,0.355201,0,1.34919,29.985811000000002,0,49.238995,36.935757,6.155097,-1.264467,23.819443,30.954866,91.086472,48.243633,0.895877,0.783536,34.241886,31.468464,24.635416,24.814814,1,0,1,0,13.026621,6.076389,0.532407,0.234066,0,1.314699,91.085907,91.849823,49.372108,34.869789,1.576389,0.892333,91.66375,93.088875,49.103004,22.688076,0,0,2.56763,1943.689941,1007.2,0.044121,420.149106,12.221029,14.177618,9.617219,6.143377,0.044351,403.02076,-0.001,77.333835,52238.12,3.689698,65.636197,-0.479251,71.664624,66.304225,-125.000266,-124.999425,8.216516,7.815785,18.921023,0.01285,17.968002,-500.000948,-499.409714,47.978271,30.8,170.459264,-8.018532,1.288759,NA,-0.312511,-1
"2024/05/29 11:16:25",981,30.684029,27.372578,29.954076,30.252628,29.99007,30.502961,9.110879,8.653064,0.355201,0,1.34919,29.985811000000002,0,49.082748,36.828701,6.21586,-1.264467,23.819447,30.862253,91.086472,48.284142,0.895877,0.783536,34.252018,31.45805,24.632521,24.788773,1,0,1,0,13.026621,6.076389,0.543981,0.235076,0,1.314699,91.087082,91.85994,49.314232,35.381943,1.576389,0.882321,91.66291,93.172165,49.094322,21.180553,0,0,2.56971,1943.699951,1007.2,0.038532,361.317809,12.871402,14.125032,9.558175,6.164527,0.041059,410.834708,-0.001,77.457348,52238.52,3.681471,66.890597,-0.420466,72.557867,66.417335,-125.000093,-124.999102,7.537678,7.957427,18.916565,0.01285,17.97301,-500.002212,-499.415575,48.021093,30.8,171.001205,-7.640875,1.325279,NA,9.769411,-1
"2024/05/29 11:16:45",1001,30.673895,27.398221,30.030228,30.275046,29.992394,30.493422,9.090446,8.663087,0.355201,0,1.34919,29.985811000000002,0,48.955441,36.721642,6.185767,-1.264467,23.819452,30.862259,91.022812,48.269672,0.895877,0.783536,34.26215,31.427368,24.670137,24.742476,1,0,1,0,13.026621,6.076389,0.543981,0.235076,0,1.314699,91.097191,91.839706,49.403934,35.396408,1.57636,0.892361,91.652458,93.203117,49.157986,21.192129,0,0,2.46759,1943.719971,1007.2,0.038307,363.790395,12.918939,14.097097,9.743911,6.148598,0.049597,426.165448,-0.001,77.184259,52238.88,3.678073,66.942739,-0.414225,72.962498,66.454188,-124.999181,-124.999095,7.488061,7.684457,18.918623,0.01286,17.973049,-500.002844,-499.408335,48.105868,30.8,170.975259,-7.61187,1.329134,NA,11.15048,-1
"2024/05/29 11:17:06",1022,30.673611,27.424248,30.047149,30.289344,29.999051,30.498449,9.110355,8.663087,0.354196,0,1.34919,29.985811000000002,0,48.84259,36.788197,6.195896,-1.264177,23.819448,30.87528,91.027161,48.272564,0.895877,0.784541,34.26215,31.44821,24.557291,24.794559,1,0,1,0,13.026621,6.076389,0.543981,0.23711,0,1.314699,91.096901,91.850098,49.265041,36.082176,1.57636,0.902373,91.641769,93.24424,49.299763,21.235531,0,0,2.4807,1943.72998,1007.2,0.039891,378.545875,12.881552,13.903975,9.756885,6.16315,0.046049,430.965449,-0.001,78.027223,52239.24,3.703636,67.209942,-0.455929,72.86094,66.536652,-125.00069,-124.99931,7.527084,7.634946,18.936351,0.012915,17.963072,-500.001666,-499.408996,48.115967,30.8,171.241215,-7.648142,1.352912,NA,11.60858,-1
"2024/05/29 11:17:25",1041,30.663485,27.4643,30.072256,30.29288,29.990348,30.478846,9.110081,8.663087,0.354196,0,1.34919,29.965273,0,49.160881,36.866318,6.168697,-1.25405,23.818003,30.844891,91.006897,48.287033,0.895877,0.785728,34.272842,31.44821,24.649883,24.794559,1,0,1,0,13.026621,6.076389,0.543981,0.235053,0,1.314699,91.096359,91.850098,49.48785,35.240162,1.57636,0.892362,91.663162,93.214111,49.160881,21.192127,0,0,2.27157,1943.73999,1007.2,0.039923,381.15447,12.735054,13.755856,9.748682,6.162408,0.045704,446.790575,-0.001,77.909324,52239.64,3.704173,65.944589,-0.440442,72.514433,66.58513,-124.999971,-124.999073,7.679994,7.609179,18.938706,0.012877,17.972725,-500.000057,-499.411869,48.194949,30.8,171.5772,-7.755668,1.355339,NA,11.731799,-1
"2024/05/29 11:17:46",1062,30.663485,27.47319,30.015197,30.30251,29.991925,30.50845,9.204798,8.663087,0.354196,0,1.34919,29.965273,0,49.027779,36.733215,6.183164,-1.264178,23.807873,30.821749,91.006874,48.240742,0.895877,0.785728,34.242767,31.427946,24.736689,24.803242,1,0,1,0,13.038195,6.076389,0.543981,0.237073,0,1.314699,91.096329,91.839996,49.178242,36.087967,1.586429,0.892362,91.662621,93.203987,49.108795,21.223957,0,0,2.46919,1943.76001,1007.2,0.041653,396.508252,12.64522,13.898721,9.732833,6.164634,0.043547,425.755126,-0.001,77.63551,52240,3.695745,67.456418,-0.579866,72.839489,66.602984,-125.000266,-124.998779,7.77376,7.639995,18.934512,0.012891,17.968477,-499.999368,-499.411438,48.235646,30.8,170.970722,-7.775554,1.363932,NA,1.009308,-1
"2024/05/29 11:18:06",1082,30.642937,27.472324,30.112282,30.250805,29.994595,30.512026,9.154335,8.663087,0.354196,0,1.34919,29.965273,0,49.039349,36.657982,6.207469,-1.254629,23.826687,30.862253,91.018478,48.298607,0.895877,0.785728,34.253174,31.407116,24.716434,24.765623,1,0,1,0,13.026621,6.076389,0.543981,0.238083,0,1.314699,91.086205,91.809036,49.296867,36.721642,1.576418,0.892362,91.642059,93.225388,49.212963,21.154514,0,0,2.59091,1943.77002,1007.2,0.039661,378.500454,12.819056,13.293857,9.781124,6.146026,0.058085,486.545119,-0.001,77.896823,52240.4,3.702616,67.673799,-0.53174,72.728181,66.621014,-125.000108,-124.999188,7.592315,7.659096,18.929472,0.012906,17.976785,-500.00135,-499.418391,48.226048,30.8,170.841815,-7.662877,1.279072,NA,0.974031,-1
"2024/05/29 11:18:26",1102,30.663479,27.458778,30.038468,30.265542,29.974337,30.527888,9.194569,8.663087,0.35319,0,1.34919,29.965273,0,48.946766,36.857639,6.166671,-1.264757,23.836815,30.860813,91.018463,48.237846,0.895877,0.785728,34.232643,31.386286,24.609375,25.020254,1,0,1,0,13.026621,6.076389,0.543981,0.236078,0,1.314699,91.086205,91.798904,49.403938,35.581593,1.576418,0.902402,91.642059,93.215263,49.149307,21.174768,0,0,2.284,1943.780029,1007.2,0.044237,424.141049,12.242449,13.115769,9.660675,6.119891,0.054865,500.955984,-0.001,77.950487,52240.76,3.69239,68.555915,-0.517785,71.649748,66.616693,-125.000388,-124.999382,8.194159,7.719532,18.928354,0.012914,17.976932,-499.999196,-499.412587,48.158077,30.8,170.68663,-8.014011,1.33455,NA,1.496801,-1
"2024/05/29 11:18:46",1122,30.653059,27.508007,30.084906,30.204707,29.952036,30.512832,9.020882,8.663087,0.35319,0,1.34919,29.945023,0,49.079857,36.712963,6.119792,-1.264757,23.826689,30.860817,90.999664,48.275459,0.895877,0.785728,34.241898,31.386286,24.542826,24.837963,1,0,1,0,13.026621,6.076389,0.543981,0.237088,0,1.314699,91.0868,91.798904,49.412613,36.09375,1.576418,0.89239,91.642059,93.101883,49.094322,22.152779,0,0,2.63333,1943.800049,1007.2,0.045801,440.217159,12.086721,13.39085,9.468107,6.121985,0.059403,505.672783,-0.001,78.513935,52241.16,3.710285,67.470988,-0.388584,72.515725,66.530996,-124.999497,-124.998951,8.356703,7.965388,18.929467,0.012956,17.97299,-500.003017,-499.406238,48.028628,30.8,171.146415,-8.144765,1.297783,NA,11.966266,-1
"2024/05/29 11:19:06",1142,30.642649,27.533878,30.078183,30.224554,29.966364,30.572254,9.132754,8.653064,0.35319,0,1.34919,29.945017,0,49.07407,36.715858,6.227141,-1.264757,23.828135,30.83621,91.019905,48.260994,0.895877,0.785728,34.262428,31.396414,24.736687,24.759838,1,0,1,0,13.026621,6.076389,0.543981,0.240094,0,1.314699,91.076378,91.798897,49.508106,37.56076,1.576418,0.882321,91.642059,93.173332,49.155094,22.138309,0,0,2.38814,1943.810059,1007.2,0.047249,445.450639,12.21211,13.945242,9.36979,6.180316,0.048166,410.285248,-0.001,78.036045,52241.52,3.681435,67.137985,-0.392237,71.728962,66.537655,-125.000237,-124.998894,8.225827,8.167095,18.919186,0.012907,17.976807,-499.998707,-499.405577,48.003792,30.8,171.488403,-8.077335,1.324205,NA,12.187898,-1
