"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/26 07:24:43",29973,30.469614,24.976241,30.181381,30.175104,29.990891,30.139773,4.544268,4.303473,0.342672,0,0.508999,30.038181,0,31.432287,24.965279,5.845199,-1.26331,23.629915,30.620657,92.421898,48.226273,0.48886,0.846354,34.866032,28.641785,24.690392,24.829281,1,0,1,0,14.357638,1.724537,0.486111,0.240381,0,0.422425,92.233543,93.300362,31.880787,27.245367,1.555902,0.884433,93.054169,93.347801,49.181133,9.123264,0,0,1.26026,2118.48999,1015.1,0.050983,479.131869,12.527157,13.434224,10.464969,5.434633,0.055403,525.454197,580.77,73.32332,58054.32,3.69043,77.696793,-0.551101,73.883938,65.491721,-125.000079,96.118849,7.89699,8.112419,19.448356,0.008428,18.183993,-499.999684,-499.408565,48.119595,26.7,184.174557,-8.607248,1.315879,NA,1.059815,-1
"2024/06/26 07:25:03",29993,30.469614,25.006083,30.259878,30.162103,29.991967,30.19192,4.544266,4.303473,0.342672,0,0.508999,30.058725,0,31.501734,25.185184,5.87037,-1.26331,23.624128,30.630783,92.430573,48.220486,0.48886,0.848481,34.886288,28.641785,24.713539,24.829281,1,0,1,0,14.346065,1.712963,0.486111,0.241383,0,0.422425,92.212982,93.310783,31.788193,27.795139,1.555902,0.884433,93.054169,93.317162,49.224537,9.105902,0,0,1.33348,2118.5,1015.1,0.049893,473.36542,12.569244,13.451697,10.531496,5.432416,0.054496,499.703701,580.826,73.448247,58054.68,3.699941,76.286867,-0.594751,73.410577,65.519999,-124.999849,98.728995,7.853061,7.988008,19.448481,0.008453,18.189364,-499.997874,-499.401727,48.163004,26.7,184.597039,-8.599052,1.338161,NA,1.409804,-1
"2024/06/26 07:25:23",30013,30.479748,25.022367,30.415648,30.173337,30.046631,30.207991,4.514174,4.303473,0.342672,0,0.508999,30.068567,0,31.513309,25.049191,6.023436,-1.26331,23.666082,30.642363,92.43924,48.240742,0.48886,0.847078,34.89584,28.651335,24.612267,24.942129,1,0,1,0,14.357638,1.724537,0.486111,0.241383,0,0.422425,92.233849,93.310471,31.791088,27.887732,1.555902,0.884433,93.054169,93.337364,49.094326,9.07986,0,0,1.25173,2118.5,1015.1,0.047711,448.24365,12.695521,13.506049,10.711742,5.428281,0.06015,534.982233,580.866,73.879373,58055.08,3.697429,77.289532,-0.361945,74.317996,65.606477,-124.999662,102.213595,7.721256,7.803256,19.449591,0.008419,18.193088,-499.999828,-499.396039,48.135739,26.7,184.264128,-8.494279,1.29882,NA,0.224244,-1
"2024/06/26 07:25:43",30033,30.489895,25.013839,30.237596,30.193964,30.042936,30.211127,4.554343,4.303473,0.342672,0,0.508999,30.089121,0,31.48148,24.971066,5.930553,-1.26331,23.631363,30.652493,92.423332,48.258099,0.48886,0.848083,34.896412,28.661745,24.664351,24.849533,1,0,1,0,14.357638,1.721643,0.486111,0.241383,0,0.422425,92.192986,93.300369,31.817129,27.757523,1.555902,0.894444,93.064583,93.348099,49.088539,9.097221,0,0,1.27472,2118.51001,1015.1,0.049793,473.90448,12.862364,12.676605,10.848586,5.426265,0.070253,595.126634,580.9,74.557007,58055.44,3.693655,77.420221,-0.37084,73.919057,65.657381,-124.999734,101.056417,7.547111,7.629548,19.447356,0.008395,18.20231,-500.001781,-499.401325,48.008385,26.7,182.801485,-8.304325,1.281363,NA,0.17815,-1
"2024/06/26 07:26:04",30054,30.510437,25.007582,30.238334,30.189635,30.075968,30.201217,4.51412,4.303473,0.342672,0,0.508999,30.099253,0,31.574072,24.95949,5.912611,-1.26331,23.634253,30.70602,92.45517,48.229168,0.48886,0.848083,34.896698,28.661745,24.664349,24.829281,1,0,1,0,14.357638,1.721643,0.486111,0.240373,0,0.432523,92.193886,93.311653,31.840277,27.222218,1.555902,0.884404,93.075287,93.296341,49.207176,9.152199,0,0,1.26573,2118.52002,1015.1,0.054207,522.153641,12.199516,12.3107,10.798349,5.420854,0.073235,682.625844,580.984,74.514531,58055.84,3.69059,76.65042,-0.496802,74.383351,65.613275,-124.999576,91.018806,8.238972,7.603248,19.449522,0.008449,18.193146,-499.998276,-499.401469,47.959683,26.7,182.179879,-8.720433,1.364699,NA,17.171024,-1
"2024/06/26 07:26:24",30074,30.541676,24.994085,30.341691,30.22607,30.080926,30.225163,4.534143,4.303473,0.342672,0,0.508999,30.119514,0,31.472799,24.956598,5.934895,-1.26331,23.664631,30.706022,92.423347,48.234951,0.48886,0.849089,34.886574,28.651911,24.690392,24.994211,1,0,1,0,14.357638,1.721643,0.486111,0.241383,0,0.422511,92.216438,93.301514,31.788193,27.795139,1.555902,0.884404,93.054749,93.286476,49.227432,9.105902,0,0,1.24133,2118.530029,1015.1,0.066122,626.956334,11.490609,12.395853,10.337161,5.406314,0.064755,630.448576,581.068,74.528642,58056.2,3.70274,78.394776,-0.416197,74.160981,65.492629,-124.999734,87.228491,8.978906,8.110894,19.449541,0.008455,18.198542,-500.000833,-499.406813,47.893632,26.9,183.144593,-9.315747,1.398802,NA,17.1197,-1
"2024/06/26 07:26:44",30094,30.551811,24.989471,30.298778,30.245183,30.130833,30.240147,4.554229,4.303473,0.342672,0,0.508999,30.129644,0,31.501734,24.92477,5.883101,-1.26331,23.637146,30.695896,92.423332,48.258099,0.48886,0.850253,34.876446,28.693287,24.620947,24.956598,1,0,1,0,14.357638,1.721643,0.486111,0.241383,0,0.422511,92.215881,93.300926,31.898148,27.806713,1.55593,0.884404,93.054138,93.326408,49.221642,9.143518,0,0,1.23748,2118.530029,1015.1,0.061052,579.116056,11.558012,13.305601,10.091535,5.423644,0.054217,519.921209,581.075,74.570217,58056.6,3.704989,77.777115,-0.468084,73.722107,65.444364,-124.999648,88.511693,8.908553,8.485824,19.450791,0.008321,18.198348,-499.997414,-499.3994,47.84624,26.9,183.523078,-9.283435,1.390347,NA,16.136357,-1
"2024/06/26 07:27:04",30114,30.572346,24.958773,30.329884,30.244094,30.137349,30.246619,4.524186,4.303473,0.342672,0,0.508999,30.150475,0,31.446756,24.96817,5.925344,-1.26331,23.657402,30.726273,92.433456,48.246529,0.48886,0.848568,34.876453,28.693577,24.626736,24.826385,1,0,1,0,14.357638,1.721643,0.486111,0.241383,0,0.422511,92.174469,93.290253,31.646408,27.798031,1.55593,0.884404,93.054138,93.316559,49.247684,9.114584,0,0,1.23532,2118.540039,1015.1,0.051445,480.475942,12.327563,13.033936,10.130212,5.438606,0.061992,566.82509,581.115,74.092245,58056.96,3.693382,77.40719,-0.49399,72.861764,65.378772,-124.999792,94.901582,8.10532,8.517838,19.44385,0.0083320000000000009,18.198194,-500.000948,-499.401584,47.838498,26.9,182.64606,-8.653747,1.342446,NA,13.501247,-1
"2024/06/26 07:27:24",30134,30.60302,24.96458,30.324098,30.239628,30.151135,30.306138,4.54421,4.303473,0.343678,0,0.508999,30.160603,0,31.432293,24.979746,5.913481,-1.26331,23.650156,30.774004,92.433456,48.223381,0.48886,0.849573,34.876453,28.693291,24.638309,24.837961,1,0,1,0,14.357638,1.712963,0.486111,0.242385,0,0.422511,92.215576,93.289948,31.689816,28.347799,1.55593,0.884404,93.054138,93.32608,49.270828,9.076967,0,0,1.29629,2118.550049,1015.1,0.053157,500.525379,12.268937,12.534942,10.435253,5.443545,0.069128,624.67687,581.176,74.426771,58057.32,3.699496,78.274446,-0.488165,72.6965,65.386257,-125.000474,94.062523,8.166512,8.120022,19.442665,0.008451,18.192899,-499.997845,-499.403623,47.795909,26.9,183.103514,-8.717802,1.286794,NA,13.34074,-1
"2024/06/26 07:27:44",30154,30.613136,24.937817,30.255818,30.277752,30.126569,30.285051,4.564353,4.303473,0.342672,0,0.508999,30.181425,0,31.510416,24.907406,5.983797,-1.26331,23.638599,30.743629,92.378479,48.217594,0.48886,0.849573,34.855621,28.693291,24.618053,24.814814,1,0,1,0,14.357638,1.724537,0.486111,0.241375,0,0.422511,92.195892,93.300079,31.608799,27.826969,1.565944,0.884404,93.054138,93.336517,49.23032,9.091434,0,0,1.29459,2118.550049,1015.1,0.059359,556.991369,11.804824,13.343132,10.358332,5.431883,0.058153,529.6228,581.176,73.967744,58057.72,3.721809,78.068869,-0.491231,74.138713,65.331658,-125.000093,90.672868,8.650939,8.146206,19.443253,0.008479,18.202349,-500.001954,-499.402877,47.954601,26.9,183.46023,-9.08295,1.291989,NA,-2.14236,-1
"2024/06/26 07:28:04",30174,30.623266,24.906561,30.344567,30.303721,30.056166,30.204512,4.544327,4.303473,0.343685,0,0.508999,30.171303,0,31.498844,24.936344,5.979456,-1.26331,23.650158,30.78413,92.36837,48.260994,0.48886,0.849573,34.8452,28.693291,24.62384,24.956596,1,0,1,0,14.357638,3.402778,0.486111,0.241375,0,0.422511,92.19503,93.289948,31.689814,27.858795,1.555931,0.884433,93.054161,93.315956,49.149303,9.085648,0,0,1.25602,2118.560059,1015.1,0.055128,517.767092,12.110072,13.322511,10.233923,5.431913,0.057882,504.303081,581.245,73.061292,58058.08,3.686338,76.857199,-0.500524,73.367333,65.340933,-124.999871,94.588526,8.33233,8.349087,19.443376,0.008434,18.184777,-500.00109200000003,-499.414167,48.011671,26.9,183.752831,-8.875573,1.338809,NA,-2.167991,-1
"2024/06/26 07:28:24",30194,30.643511,24.870985,30.351605,30.117467,29.858242,30.057774,4.544326,4.303473,0.343685,0,0.508999,30.078995,0,31.559607,25.107058,5.914639,-1.26331,23.661741,30.788469,92.390068,48.255207,0.48886,0.848083,34.835072,28.662325,24.716434,24.849533,1,0,1,0,14.357638,3.402778,0.486111,0.241375,0,0.422511,92.19503,93.29026,31.576969,27.717014,1.555931,0.884433,93.054161,93.336212,49.172451,9.140625,0,0,1.29118,2118.570068,1015.1,0.048596,453.244302,12.563718,12.506908,10.485396,5.454361,0.062255,594.937361,581.272,73.157379,58058.48,3.697448,77.255318,-0.396592,72.678902,65.327922,-125.000381,97.269355,7.858828,8.062693,19.442641,0.008385,18.189248,-499.999454,-499.406841,48.02801,26.9,183.102234,-8.527024,1.293418,NA,-1.244556,-1
"2024/06/26 07:28:44",30214,30.643511,24.88956,30.171601,29.991591,29.800687,30.043119,4.534317,4.303473,0.343685,0,0.508999,29.986397,0,31.533564,24.962383,5.944443,-1.26331,23.666079,30.769659,92.439255,48.234951,0.48886,0.849175,34.835072,28.662621,24.539932,24.921873,1,0,1,0,14.357638,3.402778,0.486111,0.241375,0,0.422511,92.19503,93.29081,31.796871,27.876156,1.555931,0.884433,93.054161,93.346336,49.100117,9.088541,0,0,1.30421,2118.570068,1015.1,0.053365,511.430498,12.077267,13.56119,10.612103,5.437278,0.059481,543.762827,581.287,73.370998,58058.84,3.703384,77.855309,-0.377549,73.925034,65.337034,-125.000108,91.391951,8.366571,7.863822,19.445016,0.008402,18.202325,-499.999167,-499.403422,48.014415,26.9,183.482466,-8.893365,1.368042,NA,-1.217582,-1
"2024/06/26 07:29:04",30234,30.653923,24.852089,30.05878,29.955707,29.776081,29.994513,4.534321,4.303473,0.343685,0,0.508999,29.925636,0,31.472799,24.971066,5.930841,-1.26331,23.666079,30.730614,92.436356,48.246525,0.48886,0.850188,34.835072,28.662621,24.64699,24.84664,1,0,1,0,14.346065,3.402778,0.486111,0.240366,0,0.422511,92.164032,93.300949,31.629049,27.271408,1.555931,0.884433,93.054161,93.315086,49.129051,9.134837,0,0,1.2423,2118.580078,1015.1,0.054794,509.692622,12.449681,13.231038,10.3033,5.421035,0.065881,574.12615,581.367,72.877828,58059.24,3.688962,77.265304,-0.351504,74.587285,65.310495,-125.000029,98.565478,7.977857,8.206869,19.448507,0.008418,18.202266,-500.001551,-499.405175,48.037044,26.9,183.91582,-8.654432,1.373253,NA,12.928095,-1
"2024/06/26 07:29:24",30254,30.674183,24.83484,30.024801,29.943732,29.775556,30.005218,4.544382,4.303473,0.343685,0,0.508999,29.895252,0,31.443867,24.945023,5.863715,-1.263599,23.657394,30.700239,92.443581,48.266777,0.48886,0.850188,34.845203,28.662621,24.638308,24.832176,1,0,1,0,14.357638,3.402778,0.486111,0.240366,0,0.422511,92.184601,93.29081,31.791086,27.465277,1.555931,0.884433,93.054161,93.335648,49.189812,9.091435,0,0,1.32113,2118.590088,1015.1,0.054119,512.086661,12.401255,13.208485,10.533687,5.430971,0.073461,686.232345,581.367,73.076308,58059.6,3.690266,77.196986,-0.502195,73.729412,65.328435,-124.99954,98.59841,8.028403,7.929739,19.443758,0.008407,18.202292,-499.999828,-499.406468,48.014062,26.9,184.243558,-8.706122,1.334418,NA,15.154866,-1
"2024/06/26 07:29:44",30274,30.715561,24.864235,30.008594,29.986008000000002,29.773481,29.981026,4.544385,4.303473,0.343685,0,0.508999,29.87471,0,31.56539,24.962383,5.938365,-1.263599,23.658848,30.700232,92.433479,48.237846,0.48886,0.851201,34.855614,28.662621,24.53993,24.956598,1,0,1,0,14.346065,3.414352,0.486111,0.239363,0,0.422511,92.195305,93.301224,31.805553,26.770832,1.555931,0.884433,93.054161,93.315125,49.201393,9.16956,0,0,1.21363,2118.600098,1015.1,0.064637,608.392035,12.495994,13.334818,10.617671,5.431809,0.065865,610.29485,581.435,73.3663,58060,3.702107,76.946929,-0.511287,74.226234,65.364241,-125.000223,96.126082,7.929517,7.854684,19.444986,0.008437,18.206963,-499.997213,-499.401469,48.036755,26.9,183.653412,-8.608413,1.277995,NA,15.194787,-1
"2024/06/26 07:30:04",30294,30.725691,24.867466,30.006954,29.953306,29.772174,29.971475,4.564529,4.303473,0.343685,0,0.508999,29.87471,0,31.536457,24.985531,5.988427,-1.263599,23.637146,30.609087,92.434914,48.217598,0.48886,0.851201,34.855614,28.662621,24.716434,24.962385,1,0,1,0,14.357638,3.414352,0.486111,0.239363,0,0.422511,92.194717,93.291092,31.837383,26.918406,1.555931,0.884433,93.054161,93.242187,49.149311,9.247685,0,0,1.32364,2118.600098,1015.1,0.058,546.307298,12.584126,13.154145,10.642793,5.437315,0.06501,603.042774,581.519,73.505164,58060.36,3.693907,76.701345,-0.381972,74.400478,65.426764,-125.000417,97.542648,7.837527,7.829421,19.446179,0.008399,18.198106,-499.998535,-499.404342,48.027943,26.9,184.154903,-8.576551,1.333454,NA,12.876016,-1
"2024/06/26 07:30:24",30314,30.745945,24.899595,29.979424,29.967307,29.754293,29.978647,4.54444,4.303473,0.343685,0,0.508999,29.864292,0,31.43808,24.976851,5.923608,-1.263599,23.677654,30.639471,92.445038,48.260994,0.48886,0.851201,34.855614,28.662621,24.539928,24.918982,1,0,1,0,14.357638,3.402778,0.486111,0.241375,0,0.432552,92.205154,93.280685,31.791086,27.769098,1.555931,0.884462,93.044044,93.252922,49.279507,9.253472,0,0,1.33059,2118.610107,1015.1,0.057725,544.92665,12.317629,13.466457,10.654857,5.427744,0.057707,496.20827,581.601,73.444416,58060.76,3.698994,77.085505,-0.464567,75.174518,65.425184,-125.000237,95.482839,8.115689,7.790504,19.444373,0.008408,18.198428,-499.999885,-499.396728,48.06465,26.9,183.405851,-8.719133,1.30614,NA,12.966782,-1
"2024/06/26 07:30:44",30334,30.745945,24.918539,29.999796,29.990185,29.78748,29.997011,4.504283,4.303473,0.342679,0,0.508999,29.844038,0,31.603006,24.96817,5.993634,-1.263599,23.66753,30.611982,92.433464,48.255207,0.48886,0.852213,34.855614,28.662621,24.693285,24.866898,1,0,1,0,14.357638,3.402778,0.486111,0.241375,0,0.42254,92.205147,93.28067,31.81134,27.907986,1.555931,0.884462,93.054451,93.293724,49.134834,9.282408,0,0,1.22429,2118.620117,1015.1,0.048524,452.512205,12.748757,12.485078,10.664273,5.434553,0.066127,618.908266,581.601,73.543504,58061.12,3.701862,77.968065,-0.478614,74.429168,65.472383,-124.999943,94.636412000000007,7.66569,7.850077,19.447052,0.008402,18.156791,-500.000718,-499.403882,48.101897,26.9,183.225571,-8.413368,1.294696,NA,-1.257734,-1
"2024/06/26 07:31:04",30354,30.735813,24.941368,30.137841,29.979135,29.781673,29.936087,4.514176,4.303473,0.343685,0,0.508999,29.833336,0,31.536457,24.965277,5.914059,-1.263599,23.635696,30.529514,92.440681,48.226273,0.48886,0.852213,34.855614,28.662621,24.612267,24.933445,1,0,1,0,14.357638,3.414352,0.486111,0.240373,0,0.422425,92.204544,93.270584,31.579859,27.248264,1.555931,0.884404,93.054451,93.293983,49.152199,9.291087,0,0,1.25635,2118.620117,1015.1,0.05726,546.098602,11.901771,13.101659,10.548718,5.423654,0.062501,592.336035,581.649,73.486427,58061.52,3.698445,77.208848,-0.638115,74.107608,65.49196,-125.000065,89.598519,8.549748,7.832832,19.44669,0.008449,18.198488,-499.995949,-499.405606,48.118919,26.9,184.039173,-9.063539,1.33077,NA,-0.506356,-1
"2024/06/26 07:31:24",30374,30.725689,24.937816,30.012446,29.925535,29.747768,29.917567,4.544269,4.303473,0.343685,0,0.508999,29.81251,0,31.533566,24.99132,5.906827,-1.263599,23.645828,30.474522,92.440681,48.226273,0.48886,0.852213,34.835365,28.662621,24.739582,24.840855,1,0,1,0,14.357638,3.402778,0.486111,0.240373,0,0.422425,92.214996,93.291397,31.53356,27.303238,1.555931,0.884404,93.054451,93.314545,49.143517,9.288194,0,0,1.2134,2118.629883,1015.1,0.058661,547.03836,12.106873,13.607139,10.234589,5.435465,0.057194,516.260868,581.701,73.198561,58061.88,3.687966,76.850462,-0.636373,73.005348,65.46859,-125.00046,95.020294,8.335669,8.258024,19.446027,0.008465,18.19311,-500.00046,-499.400636,48.114434,27,184.131314,-8.916391,1.34162,NA,-0.341137,-1
"2024/06/26 07:31:44",30394,30.674477,24.878747,30.015477,29.85608,29.721466,29.929802,4.54421,4.303473,0.343685,0,0.508999,29.792246,0,31.504633,25.005787,6.034145,-1.263599,23.674755,30.462952,92.450821,48.232063,0.48886,0.853219,34.835365,28.662621,24.612267,24.826389,1,0,1,0,14.357638,3.414352,0.486111,0.241383,0,0.422425,92.214714,93.291367,31.805553,27.685186,1.555931,0.884404,93.054451,93.334778,49.204285,9.27662,0,0,1.34135,2118.639893,1015.1,0.049756,463.742001,12.871721,13.72125,10.551718,5.431121,0.059514,514.890649,581.701,73.663302,58062.28,3.712096,76.801426,-0.498445,73.215616,65.493403,-124.999454,97.238973,7.537345,8.01151,19.44457,0.008402,18.184524,-500.001839,-499.41161,48.142589,27,184.805229,-8.422557,1.31496,NA,13.873215,-1
"2024/06/26 07:32:04",30414,30.674477,24.845025,29.992805,29.847853,29.730771,30.016495,4.524128,4.303473,0.343685,0,0.508999,29.77055,0,31.579859,24.953703,5.841725,-1.263599,23.645824,30.431114,92.427689,48.263889,0.48886,0.853219,34.835365,28.662621,24.658566,24.632524,1,0,1,0,14.346065,1.643518,0.486111,0.241383,0,0.422425,92.214714,93.291367,31.730322,28.151041,1.555931,0.884404,93.054451,93.31456,49.166668,9.239004,0,0,1.21723,2118.649902,1015.1,0.049315,465.264316,12.849924,13.568135,10.668435,5.496964,0.058857,546.045711,581.774,74.278644,58062.64,3.709703,76.276973,-0.275782,73.238723,65.541965,-124.99903,99.077195,7.560096,7.759642,19.435726,0.008408,18.179915,-499.996696,-499.411093,48.034927,27,184.796802,-8.431662,1.307096,NA,13.846439,-1
"2024/06/26 07:32:24",30434,30.654217,24.861342,30.054261,29.989463,29.984764,30.224165,4.514063,4.303473,0.343685,0,0.508999,29.883972,0,31.501736,24.916086,5.903064,-1.263599,23.627022,30.491882,92.44503,48.272568,0.48886,0.853219,34.855621,28.672749,24.69907,24.855322,1,0,1,0,14.357638,1.643518,0.486111,0.242385,0,0.422425,92.204552,93.291702,31.733219,28.373844,1.555931,0.884404,93.054451,93.335068,49.131947,9.149305,0,0,1.26578,2118.649902,1015.1,0.050948,480.415896,12.890121,13.505935,10.823781,5.48937,0.056993,536.944978,581.797,74.706362,58063.04,3.697689,76.208945,-0.276186,74.080735,65.678389,-124.999763,96.283019,7.51814,7.578637,19.432544,0.008426,18.186823,-499.999828,-499.39555,48.013328,27,184.617357,-8.384346,1.288753,NA,14.615172,-1
"2024/06/26 07:32:44",30454,30.63397,24.88212,30.162447,30.148948,30.056966,30.199806,4.56424,4.303473,0.343685,0,0.508999,29.955721,0,31.600117,24.777201,5.979166,-1.263599,23.647268,30.556995,92.449371,48.232059,0.48886,0.853219,34.875877,28.662617,24.603588,24.800346,1,0,1,0,14.357638,1.643518,0.486111,0.240366,0,0.422425,92.193565,93.291702,31.765045,27.239582,1.555931,0.884404,93.054169,93.335068,49.204277,9.207175,0,0,1.35605,2118.659912,1015.1,0.052746,491.603719,12.716859,12.877505,10.738564,5.480483,0.068028,625.68285,581.816,74.820179,58063.4,3.69801,77.434495,-0.441509,72.980081,65.717588,-124.999533,96.41369,7.698985,7.634182,19.435396,0.008363,18.174568,-500.00023,-499.399515,48.027149,27,183.686656,-8.44869,1.279113,NA,14.65965,-1
"2024/06/26 07:33:04",30474,30.613718,24.880318,30.30417,30.188323,30.074861,30.186553,4.524132,4.303473,0.343685,0,0.508999,30.017927,0,31.487268,24.728006,5.931133,-1.263599,23.676199,30.629351,92.440681,48.252312,0.48886,0.854224,34.875877,28.662613,24.649881,24.945024,1,0,1,0,14.357638,1.643518,0.486111,0.240366,0,0.422425,92.214149,93.291115,31.837383,27.204859,1.555931,0.884404,93.054153,93.314796,49.210072,9.189814,0,0,1.20137,2118.669922,1015.1,0.058157,552.62722900000006,12.258832,13.082651,10.722292,5.483975,0.070937,645.638942,581.895,74.898235,58063.8,3.706075,77.486543,-0.451628,74.199854,65.726895,-125.000539,90.79176,8.177059,7.649044,19.436414,0.00846,18.18006,-500.003132,-499.399084,48.056538,27,184.265721,-8.79818,1.346186,NA,-3.297554,-1
"2024/06/26 07:33:25",30495,30.592606,24.877473,30.304919,30.216408,30.060981,30.193468,4.554231,4.303473,0.343685,0,0.508999,30.049179,0,31.545139,24.982637,5.932002,-1.263599,23.666077,30.629345,92.442139,48.263889,0.48886,0.854224,34.875874,28.662613,24.716433,24.910303,1,0,1,0,14.357638,1.643518,0.486111,0.240366,0,0.422425,92.214134,93.290817,31.846064,27.421875,1.555931,0.884404,93.054153,93.335075,49.169563,9.192708,0,0,1.29213,2118.669922,1015.1,0.06462,603.238713,12.068483,13.330301,10.410667,5.468914,0.068895,612.965817,581.895,74.561322,58064.16,3.700407,78.316819,-0.62493,74.123717,65.68266,-125.000294,92.759275,8.37574,8.005872,19.438174,0.008426,18.170071,-499.998477,-499.404284,48.064849,27,184.643294,-8.958448,1.342269,NA,10.066016,-1
"2024/06/26 07:33:45",30515,30.582474,24.871614,30.317474,30.160985,30.051619,30.163526,4.524187,4.303473,0.343685,0,0.508999,30.069447,0,31.452545,25.020252,5.863424,-1.263599,23.658842,30.659731,92.442146,48.243633,0.48886,0.854224,34.855618,28.662613,24.644096,24.777199,1,0,1,0,14.357638,1.643518,0.486111,0.239348,0,0.422425,92.214401,93.290817,31.779514,26.828701,1.55596,0.894473,93.054153,93.304436,49.152203,9.239004,0,0,1.33819,2118.679932,1015.1,0.058653,552.558593,12.457548,13.625903,10.533694,5.457933,0.057698,533.370625,581.975,74.980212,58064.52,3.714416,77.269494,-0.399218,73.893545,65.681453,-125.000029,96.448604,7.969646,7.988113,19.440986,0.008493,18.190226,-499.998046,-499.407416,48.031484,27,185.105717,-8.706331,1.362598,NA,10.352344,-1
"2024/06/26 07:34:05",30535,30.56164,24.873274,30.260997,30.167278,30.05456,30.152584,4.554401,4.303473,0.343685,0,0.508999,30.069147,0,31.472799,25.011572,5.973091,-1.263599,23.631363,30.682877,92.427673,48.22049,0.48886,0.855237,34.855618,28.672749,24.762733,24.855322,1,0,1,0,14.357638,1.643518,0.486111,0.239348,0,0.422425,92.214401,93.290817,31.788193,26.767939,1.556017,0.884462,93.054153,93.263626,49.085644,9.221643,0,0,1.34516,2118.689941,1015.1,0.051372,481.3381,12.789405,13.953994,10.678894,5.437977,0.055608,502.492576,582.059,74.73479,58064.92,3.692365,78.611581,-0.340393,73.911723,65.773218,-124.999957,99.607421,7.623264,7.824865,19.44392,0.008464,18.180111,-499.99931,-499.402762,48.075958,27,185.222706,-8.487423,1.313327,NA,11.22124,-1
"2024/06/26 07:34:25",30555,30.551508,24.88118,30.284142,30.207106,30.043316,30.171415,4.534375,4.303473,0.342679,0,0.508999,30.079283,0,31.464121,24.971066,6.030381,-1.263599,23.674753,30.662622,92.458054,48.24942,0.48886,0.855237,34.886868,28.673035,24.748264,24.814814,1,0,1,0,14.357638,1.643518,0.486111,0.239348,0,0.422425,92.214432,93.290817,31.733215,26.756367,1.556017,0.884462,93.054153,93.304131,49.236115,9.215857,0,0,1.2947,2118.699951,1015.1,0.048231,451.448736,13.120361,13.630208,10.904338,5.495003,0.058173,538.014536,582.09,74.944702,58065.28,3.688541,78.169777,-0.453617,74.043365,65.829588,-125.000359,100.239717,7.277822,7.578633,19.435474,0.008405,18.146891,-500.002241,-499.402043,48.06422,27,184.855276,-8.252723,1.280437,NA,11.272644,-1
"2024/06/26 07:34:45",30575,30.530979,24.889588,30.33501,30.195787,30.078687,30.178646,4.524365,4.303473,0.342679,0,0.508999,30.089422,0,31.539349,24.95949,5.937205,-1.263599,23.673307,30.675642,92.420433,48.255207,0.48886,0.855237,34.886868,28.662622,24.675922,24.806133,1,0,1,0,14.357638,1.643518,0.486111,0.238338,0,0.422425,92.204002,93.290535,31.730322,26.559607,1.556017,0.884462,93.054138,93.303246,49.175346,9.189815,0,0,1.20428,2118.699951,1015.1,0.051062,484.02642,12.867304,13.385154,10.99372,5.436774,0.06197,581.257587,582.105,75.025718,58065.68,3.707414,77.729959,-0.472367,74.983789,65.876995,-124.99949,95.823081,7.541955,7.403949,19.441633,0.008489,18.170175,-500.001954,-499.410691,48.182956,27,185.377858,-8.443062,1.325166,NA,14.749501,-1
