"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 15:31:34",561,31.131933,26.171524,30.351799,30.470924,30.21729,30.830824,9.20688,8.664013,0.37003,0,1.341088,30.107359,0,49.129051,36.872108,6.212965,-0.722801,25.198193,31.320904,91.129906,48.258099,0.767976,0.932386,34.778061,29.922737,24.623842,24.982639,1,0,1,0,13.567708,9.004629,0.535301,0.232484,0,0.432755,91.282646,92.323532,31.779514,34.369213,1.576563,0.893113,92.091682,93.244499,49.111687,21.368633,0,0,1.9009,1953.069946,1005.4,0.019472,174.061878,12.118999,13.054359,9.229554,6.131012,0.026172,189.572955,36.574,76.456227,52538.36,3.700318,153.583011,-0.408371,73.395533,66.200218,-125.000014,-124.998793,8.323012,7.912708,18.931706,0.013597,17.951567,-500.000287,-499.414052,48.134232,30.5,156.380736,-7.251831,1.307954,NA,10.711041,-1
"2024/05/29 15:31:54",581,31.091429,26.219646,30.409626,30.34752,30.130777,30.789385,9.166265,8.664013,0.37003,0,1.341088,30.076389,0,49.007519,36.733215,6.231482,-0.373264,25.206873,31.2992,91.119766,48.246529,0.774906,0.9335,34.798325,29.921299,24.76273,24.817707,1,0,1,0,13.556132,9.004629,0.535301,0.23855,0,0.432755,91.282379,92.3134,31.608791,37.173027,1.576563,0.893113,92.071152,93.182892,49.192703,22.210648,0,0,1.89879,1953.079956,1005.4,0.018344,170.03204,12.091527,12.791911,9.140884,6.122582,0.029194,213.72477,36.657,76.308313,52538.76,3.701404,160.77463,-0.572456,74.616598,66.189029,-124.999943,-124.999734,8.351687,8.112113,18.936411,0.013559,17.969525,-499.997931,-499.414914,48.163283,30.5,156.577268,-7.282084,1.324234,NA,10.678032,-1
"2024/05/29 15:32:14",601,31.038774,26.2305,30.268223,30.306974,30.081778,30.781065,8.994666,8.664013,0.37003,0,1.341088,30.044548,0,49.152203,36.866325,6.295713,-0.356481,25.206867,31.228296,91.13858,48.284142,0.77228,0.932675,34.787609,29.922169,24.673029,24.875578,1,0,1,0,13.556134,9.004629,0.535301,0.237547,0,0.432755,91.282356,92.313385,31.686924,36.698498,1.576563,0.883102,92.071152,93.234375,49.097218,22.193287,0,0,1.97475,1953.089966,1005.4,0.021116,191.288995,11.709943,13.282731,9.024677,6.156352,0.023656,200.74259,36.74,76.059984,52539.12,3.695054,143.236735,-0.501679,74.85055,66.172866,-125.000065,-124.999864,8.749972,8.3189,18.930308,0.013612,17.960322,-499.997414,-499.41184,48.174905,30.5,156.751294,-7.530281,1.2788,NA,12.384705,-1
"2024/05/29 15:32:34",621,31.018522,26.184096,30.309586,30.353142,30.097905,30.795499,9.170255,8.664013,0.37003,0,1.341088,30.024292,0,49.027775,36.895256,6.244792,-0.366609,25.216999,31.236977,91.108192,48.246525,0.766956,0.934824,34.777195,29.922169,24.638309,24.849533,1,0,1,0,13.556134,9.004629,0.535301,0.23855,0,0.432755,91.272842,92.292282,31.657986,37.146984,1.576563,0.883102,92.050629,93.317131,49.117481,21.310762,0,0,1.84979,1953.099976,1005.4,0.020213,182.815092,12.164604,13.648826,8.966824,6.165562,0.025525,197.485388,36.822,76.294875,52539.48,3.698737,141.717392,-0.511795,73.635917,66.168628,-125.000057,-124.999483,8.275412,8.446663,18.929087,0.013665,17.964057,-500.000488,-499.415288,48.133061,30.5,157.344764,-7.282151,1.341128,NA,5.296204,-1
"2024/05/29 15:32:54",641,31.018522,26.173818,30.22306,30.288183,30.065041,30.813253,9.099246,8.664013,0.37003,0,1.341088,29.99305,0,48.975689,36.854748,6.390332,-0.25,25.183725,31.163181,91.074905,48.269672,0.770204,0.93588,34.767067,29.922741,24.673031,24.77141,1,0,1,0,13.556134,9.004629,0.535301,0.239552,0,0.432755,91.251732,92.292,31.848959,37.560757,1.576563,0.88316,92.050629,93.38945,49.137733,20.324074,0,0,1.79523,1953.109985,1005.4,0.019483,176.632117,12.484288,13.750254,9.036265,6.201581,0.02431,192.092515,36.901,76.924197,52539.84,3.707481,125.013121,-0.616721,74.553629,66.241636,-124.999734,-124.999605,7.941736,8.321307,18.919369,0.013624,17.951917,-500.00112,-499.411093,48.100187,30.5,156.934423,-7.071675,1.275845,NA,0.836242,-1
"2024/05/29 15:33:14",661,30.997398,26.141942,30.396159,30.334176,30.075545,30.809602,9.119264,8.664013,0.37003,0,1.341088,29.98263,0,49.065392,36.791084,6.31018,-0.40422400000000003,25.154797,31.163181,91.048851,48.295712,0.770776,0.935865,34.756939,29.922741,24.661457,24.771412,1,0,1,0,13.556134,9.007522,0.535301,0.239552,0,0.432755,91.271667,92.292,31.753473,37.682289,1.576563,0.88316,92.050629,93.389183,49.146416,20.292246,0,0,1.80458,1953.119995,1005.4,0.018547,172.821404,12.61979,12.986867,9.19463,6.173394,0.024584,203.777997,36.946,76.73689,52540.24,3.692508,125.258355,-0.61519,73.281924,66.263838,-124.999971,-124.999899,7.800302,8.077758,18.92233,0.013568,17.960253,-499.997874,-499.40618,48.093182,30.5,156.403874,-6.966517,1.314382,NA,1.829893,-1
"2024/05/29 15:33:34",681,30.976852,26.189329,30.286643,30.32266,30.018429,30.719539,9.191438,8.664013,0.37003,0,1.341088,29.95196,0,48.998844,36.791084,6.29398,-0.892361,25.198193,31.14292,91.040176,48.246529,0.771434,0.934997,34.777775,29.912609,24.670137,24.823494,1,0,1,0,13.556134,9.007523,0.535301,0.234495,0,0.442766,91.272285,92.292,31.631943,35.153358,1.576563,0.8932,92.051178,93.307312,49.293972,20.969328,0,0,1.91513,1953.130005,1005.4,0.021547,182.772084,12.158829,12.519794,9.217135,6.147318,0.024125,212.2182,37.009,76.834502,52540.6,3.693425,84.740191,-0.293211,74.068304,66.259336,-124.999864,-124.999203,8.281439,7.967812,18.928553,0.013636,17.969537,-499.99954,-499.412041,48.070083,30.5,156.200789,-7.224123,1.306222,NA,1.789709,-1
"2024/05/29 15:33:54",701,30.926224,26.177076,30.266108,30.163512,29.95934,30.64556,9.028982,8.664013,0.37003,0,1.341088,29.921579,0,48.990166,36.802654,6.278067,-0.422743,25.147564,31.142918,91.044525,48.255207,0.769929,0.936038,34.767643,29.923033,24.664352,24.837961,1,0,1,0,13.556134,9.007523,0.535301,0.235513,0,0.432697,91.250549,92.281883,31.822916,35.630787,1.576563,0.8932,92.040482,93.153664,49.178242,22.008102,0,0,1.91639,1953.140015,1005.4,0.020381,190.148761,11.642471,12.859345,8.986716,6.158376,0.024798,212.03993,37.092,76.858752,52540.96,3.7025420000000002,71.232471,-0.412028,73.695727,66.222246,-124.999785,-124.999691,8.820397,8.292548,18.928459,0.013552,17.969628,-500.000718,-499.408881,48.072054,30.5,156.536544,-7.569157,1.341666,NA,10.914857,-1
"2024/05/29 15:34:14",721,30.885139,26.183975,30.217009,30.181656,29.951605,30.654467,9.221243,8.664013,0.369025,0,1.341088,29.901325,0,48.920715,36.715858,6.35127,-0.371528,25.127314,31.090847,91.045967,48.275459,0.767694,0.936205,34.757812,29.923609,24.817707,24.858215,1,0,1,0,13.556134,9.007523,0.535301,0.237525,0,0.432697,91.250839,92.271751,31.672451,36.637733,1.576563,0.883189,92.040207,93.153641,49.282402,23.09317,0,0,1.87334,1953.150024,1005.4,0.021284,191.97297,11.718938,13.102118,8.813585,6.135692,0.026398,190.165251,37.175,76.347169,52541.36,3.693236,59.850197,-0.486934,74.298052,66.125651,-125.000151,-124.999117,8.740583,8.651101,18.930127,0.013684,17.969377,-500.000287,-499.407186,48.050838,30.5,156.678258,-7.5277,1.348482,NA,11.01759,-1
"2024/05/29 15:34:34",741,30.844322,26.193943,30.235554,30.149367,29.895356,30.618729,9.201444,8.664013,0.369025,0,1.341088,29.870949,0,49.105896,36.744789,6.29369,-0.348958,25.14901,31.079266,91.047394,48.272564,0.771861,0.936031,34.757809,29.913481,24.673033,24.855322,1,0,1,0,13.556134,9.007523,0.535301,0.237525,0,0.432697,91.240128,92.271751,31.681133,36.646412,1.576563,0.883189,92.040192,93.216423,49.270828,22.326389,0,0,1.94316,1953.160034,1005.4,0.018981,173.460127,12.070111,13.230741,8.898837,6.153666,0.023879,197.254169,37.258,76.377237,52541.72,3.692106,130.254823,-0.55522,73.819465,66.110315,-125.00018,-124.998772,8.37404,8.600027,18.92724,0.013612,17.974187,-500.001896,-499.414685,48.02285,30.5,156.976222,-7.328039,1.277967,NA,11.672159,-1
"2024/05/29 15:34:54",761,30.834185,26.192996,30.20468,30.167162,29.936883,30.622117,9.068698,8.664013,0.369025,0,1.341088,29.850122,0,49.114578,36.84317,6.295135,-0.345197,25.140327,31.014183,91.032936,48.237846,0.770349,0.936241,34.757809,29.913486,24.589123,24.820599,1,0,1,0,13.556134,9.007523,0.546875,0.238542,0,0.432697,91.240128,92.271751,31.695602,37.170139,1.576563,0.883189,92.040184,93.308464,49.129047,21.119789,0,0,1.87083,1953.170044,1005.4,0.019231,176.256444,12.219353,13.118838,8.977829,6.166632,0.025733,196.302748,37.341,76.285007,52542.08,3.686292,131.437714,-0.548217,73.470325,66.105695,-125.000151,-124.999662,8.218267,8.46013,18.92494,0.013622,17.969532,-500.003017,-499.412444,48.011582,30.5,156.892819,-7.233566,1.297885,NA,0.875231,-1
"2024/05/29 15:35:14",781,30.793402,26.18904,30.191548,30.117072,29.870339,30.596611,9.050755,8.653989,0.369025,0,1.341088,29.808743,0,48.955437,36.828697,6.287901,-0.307002,25.189512,31.014187,91.027138,48.281246,0.769437,0.936096,34.736969,29.902781,24.447334,24.817707,1,0,1,0,13.556134,8.995947,0.546875,0.238542,0,0.432697,91.240097,92.271751,31.820019,37.141197,1.576563,0.883189,92.040215,93.372414,49.131943,21.186342,0,0,2.01773,1953.180054,1005.4,0.019255,176.261816,12.133692,13.556692,9.015728,6.14194,0.021548,179.682694,37.424,76.616648,52542.44,3.674267,110.274505,-0.622879,73.815893,66.16436,-124.999555,-124.999253,8.307677,8.361312,18.927375,0.013622,17.974078,-500.000115,-499.411812,47.932107,30.5,157.167785,-7.301968,1.333736,NA,0.138724,-1
"2024/05/29 15:35:34",801,30.772854,26.168636,30.057237,30.097424,29.911233,30.724504,9.092425,8.664012,0.369025,0,1.341088,29.798325,0,49.091431,36.793976,6.257233,-0.196759,25.118633,31.004061,91.061859,48.281246,0.76909,0.937189,34.725685,29.912901,24.6875,24.782984,1,0,1,0,13.556134,7.297454,0.535301,0.240562,0,0.432697,91.240417,92.271751,31.759258,37.879051,1.576563,0.883189,92.030075,93.413177,49.184029,19.681713,0,0,2.013,1953.189941,1005.4,0.018747,164.952927,12.366698,13.751415,9.035007,6.155672,0.026375,191.229725,37.478,77.054683,52542.84,3.706597,111.664919,-0.6432,74.155453,66.166912,-125.000625,-124.999095,8.064472,8.356135,18.927975,0.01365,17.964047,-499.99865,-499.412444,47.990359,30.5,156.920314,-7.143141,1.314397,NA,6.577297,-1
"2024/05/29 15:35:55",822,30.752598,26.174355,30.200714,30.211451,30.048565,30.760013,9.063083,8.674067,0.369025,0,1.341088,29.849245,0,49.094322,36.750572,6.178826,-0.592882,25.163469,31.004057,91.053192,48.240742,0.771397,0.937717,34.725685,29.903069,24.661457,24.768517,1,0,1,0,13.556134,7.297454,0.535301,0.235483,0,0.432697,91.230568,92.271767,31.715857,35.604744,1.576563,0.883189,92.029785,93.382523,49.140625,19.945021,0,0,1.82942,1953.199951,1005.4,0.019036,172.04716,12.641483,12.359173,9.189574,6.148638,0.025283,218.389598,37.521,77.032307,52543.2,3.69666,95.216958,-0.484765,73.491877,66.210089,-125.000359,-124.998463,7.77766,8.144123,18.924439,0.013617,17.96412,-499.996466,-499.415115,47.989968,30.5,156.694744,-6.973415,1.327958,NA,6.490926,-1
"2024/05/29 15:36:15",842,30.701387,26.139202,30.259168,30.293243,30.041566,30.745718,8.826855,8.674067,0.369025,0,1.341088,29.880495,0,49.085644,36.834484,6.264466,-0.138021,25.151899,30.985256,91.070587,48.289925,0.772266,0.93567,34.735813,29.903069,24.56308,24.820601,1,0,1,0,13.556134,7.297454,0.535301,0.239514,0,0.432697,91.24131,92.271477,31.796871,37.563652,1.576563,0.883189,92.039894,93.28994,49.131943,21.519096,0,0,1.92327,1953.209961,1005.4,0.021294,194.59501,11.568773,13.285636,9.10719,6.140662,0.025749,200.005408,37.608,77.055779,52543.56,3.700573,91.439356,-0.550253,73.818933,66.210892,-125,-124.999368,8.897321,8.092798,18.925598,0.013596,17.969431,-499.99592,-499.409973,48.004489,30.5,156.689214,-7.620553,1.354783,NA,10.397491,-1
"2024/05/29 15:36:35",862,30.680847,26.165,30.174677,30.265187,30.064144,30.798249,9.063014,8.664014,0.369025,0,1.341088,29.900749,0,49.082752,36.901039,6.357633,-0.154803,25.151897,31.014179,91.057556,48.275459,0.77024,0.936784,34.735809,29.903643,24.638309,24.826387,1,0,1,0,13.556134,7.297453,0.535301,0.241541,0,0.432697,91.24131,92.271477,31.701385,38.709484,1.576563,0.883189,92.019676,93.392937,49.291084,20.763889,0,0,2.02092,1953.22998,1005.3,0.020189,181.340671,12.147978,13.36848,8.928953,6.14596,0.025255,195.153606,37.669,77.07109,52543.92,3.700729,75.933905,-0.547273,73.679461,66.227301,-124.999943,-124.999217,8.292765,8.528019,18.924873,0.013579,17.964228,-499.998707,-499.417098,48.018049,30.8,156.78693,-7.259815,1.333497,NA,10.354422,-1
"2024/05/29 15:36:55",882,30.640043,26.150353,30.197871,30.219854,30.083657,30.804369,9.040685,8.664014,0.369025,0,1.341088,29.890331,0,49.042244,36.825806,6.26273,-0.481481,25.141773,31.035879,91.067657,48.243633,0.768866,0.938086,34.735809,29.903643,24.661459,24.846642,1,0,1,0,13.556134,7.297453,0.535301,0.237442,0,0.432697,91.231171,92.271736,31.782406,36.6059,1.576563,0.8932,92.01992,93.403656,49.1059,20.708912,0,0,1.72042,1953.23999,1005.3,0.019215,176.122534,12.319179,13.195419,9.028754,6.145992,0.029123,202.652759,37.704,76.914116,52544.32,3.702087,59.14442,-0.322463,74.390036,66.212325,-124.999548,-124.999425,8.114071,8.337932,18.925059,0.013616,17.964144,-499.998765,-499.419224,48.046826,30.8,156.710618,-7.154241,1.297392,NA,11.610444,-1
"2024/05/29 15:37:15",902,30.619793,26.141725,30.158944,30.241699,30.058831,30.796007,9.233341,8.664014,0.369025,0,1.341088,29.889755,0,49.210068,36.831596,6.314523,-0.369213,25.138887,31.079275,91.056107,48.269672,0.768389,0.937804,34.736099,29.903643,24.693287,24.814814,1,0,1,0,13.556134,7.297454,0.535301,0.237442,0,0.432697,91.231171,92.282181,31.811344,36.426502,1.576563,0.8932,92.040192,93.331902,49.424187,20.679976,0,0,1.93368,1953.25,1005.3,0.019715,181.807763,12.179903,13.196134,9.028142,6.128909,0.021395,198.043755,37.787,76.725279,52544.68,3.695595,59.194937,-0.332951,74.108381,66.20213,-124.999928,-124.999734,8.259443,8.279956,18.930379,0.013559,17.977974,-500.000718,-499.41095,48.0494,30.8,157.048863,-7.255969,1.331424,NA,10.40341,-1
"2024/05/29 15:37:35",922,30.640331,26.129042,30.20987,30.269531,30.134102,30.835964,9.093283,8.664014,0.37003,0,1.341088,29.910011,0,49.068279,36.782402,6.282115,-0.236111,25.13888,31.100971,91.077812,48.29282,0.771014,0.936871,34.725975,29.903643,24.675926,24.898724,1,0,1,0,13.556134,7.297454,0.535301,0.239461,0,0.432697,91.242157,92.272018,31.875,37.407406,1.576563,0.88316,92.039627,93.331886,49.172455,20.682869,0,0,1.80396,1953.26001,1005.3,0.019371,178.24042,12.137879,13.146015,9.07415,6.106164,0.028041,198.558194,37.87,76.847522,52545.04,3.703726,127.906261,-0.485492,73.706388,66.16933,-125.000632,-124.999914,8.303306,8.297702,18.934828,0.01356,17.974076,-499.998219,-499.414225,48.027589999999996,30.8,156.683606,-7.257722,1.335155,NA,10.461507,-1
"2024/05/29 15:37:55",942,30.660585,26.103921,30.331178,30.317875,30.156026,30.871944,9.140859,8.674067,0.37003,0,1.341088,29.950512,0,49.195602,36.767937,6.282114,-0.203993,25.150454,31.080734,91.079247,48.258099,0.772873,0.937963,34.725975,29.903643,24.777199,24.820599,1,0,1,0,13.556134,7.297454,0.546875,0.239461,0,0.432697,91.252296,92.282158,31.712961,37.569439,1.576563,0.88316,92.039337,93.393799,49.123264,20.717592,0,0,1.79069,1953.27002,1005.3,0.019952,181.618662,12.237582,13.113416,9.110687,6.125447,0.022773,197.769355,37.921,76.825682,52545.4,3.702167,128.585592,-0.338017,73.75014,66.142617,-125.000223,-124.999073,8.199239,8.265232,18.925977,0.013542,17.969393,-500.001839,-499.409082,47.998394,30.8,157.374744,-7.236067,1.299136,NA,11.146496,-1
"2024/05/29 15:38:15",962,30.660585,26.118112,30.354789,30.338548,30.155976,30.833449,9.170316,8.664014,0.37003,0,1.341088,29.960638,0,48.912037,36.733212,6.331885,-0.801505,25.151897,31.111099,91.131355,48.258099,0.774515,0.940075,34.705719,29.903643,24.623842,24.843748,1,0,1,0,13.556134,7.297454,0.535301,0.235407,0,0.432697,91.252304,92.291718,31.996525,35.639469,1.576563,0.893171,92.050011,93.373283,49.143517,20.697334,0,0,1.78488,1953.280029,1005.3,0.019179,178.55446800000001,12.02972,13.965648,9.009657,6.139768,0.023667,186.103783,37.98,76.540443,52545.76,3.703479,109.980986,-0.346147,74.217652,66.127677,-124.999468,-124.999339,8.416199,8.324637,18.923795,0.013573,17.974005,-499.99931,-499.412501,48.057226,30.8,157.296522,-7.358787,1.279827,NA,11.182992,-1
"2024/05/29 15:38:35",982,30.68084,26.118903,30.274292,30.325439,30.127654,30.786388,8.957576,8.674068,0.37003,0,1.341088,29.960638,0,48.935181,36.80555,6.260706,-0.699942,25.130205,31.153053,91.140045,48.284142,0.772693,0.940856,34.716137,29.893522,24.667242,24.93634,1,0,1,0,13.556134,7.297454,0.535301,0.234397,0,0.432697,91.252304,92.29171,31.796875,34.953701,1.576563,0.893171,92.050011,93.178535,49.105904,22.433451,0,0,2.0077,1953.290039,1005.3,0.019017,170.292909,12.744364,13.226139,9.11689,6.12129,0.022977,189.91961,38.063,76.488901,52546.16,3.692876,111.830101,-0.449742,73.678089,66.212422,-125.00018,-124.999217,7.670277,8.27883,18.930076,0.013563,17.969381,-499.998966,-499.411179,48.102294,30.8,156.627935,-6.912003,1.293289,NA,11.811528,-1
"2024/05/29 15:38:55",1002,30.701099,26.093901,30.317128,30.323224,30.121033,30.825464,9.089234,8.664013,0.37003,0,1.341088,29.971058,0,49.062492,36.817123,6.324648,-0.420718,25.141773,31.154497,91.147263,48.255207,0.771665,0.939714,34.726265,29.892939,24.687496,24.826387,1,0,1,0,13.556134,7.28588,0.535301,0.237412,0,0.432697,91.273415,92.29171,31.846066,36.521992,1.576563,0.88313,92.050011,93.137459,49.137733,22.430555,0,0,1.88598,1953.300049,1005.3,0.01871,170.760575,12.27085,12.463497,9.304407,6.117254,0.023886,204.078541,38.15,76.682295,52546.52,3.701055,95.139326,-0.460441,73.179782,66.234209,-125.000431,-124.999397,8.164516,8.006081,18.93001,0.013584,17.955992,-499.999138,-499.409599,48.11841,30.8,155.949648,-7.137805,1.384537,NA,11.802408,-1
"2024/05/29 15:39:15",1022,30.701099,26.070301,30.329266,30.337781,30.132098,30.822849,9.078695,8.664013,0.37003,0,1.341088,30.001726,0,49.036457,36.802658,6.300633,-0.390335,25.122974,31.163179,91.128456,48.266777,0.769517,0.939642,34.726265,29.882812,24.658564,24.745371,1,0,1,0,13.556134,7.297454,0.535301,0.237412,0,0.432697,91.273415,92.280724,31.548029,36.542244,1.576563,0.893229,92.050316,93.188683,49.369213,22.526043,0,0,1.88476,1953.310059,1005.3,0.019875,181.343429,11.584736,12.225648,9.120193,6.145297,0.02664,208.510712,38.233,76.721839,52546.88,3.710515,80.108671,-0.412153,73.959696,66.235333,-125.000029,-124.999662,8.88066,8.237021,18.924534,0.01354,17.973976,-500.000661,-499.413334,48.156406,30.8,155.586661,-7.538771,1.339064,NA,11.745187,-1
"2024/05/29 15:39:35",1042,30.732637,26.052166,30.391357,30.358186,30.123735,30.83287,9.210706,8.664013,0.37003,0,1.341088,30.012434,0,49.146412,36.715855,6.287322,-0.398727,25.135986,31.154503,91.134247,48.295712,0.770442,0.938621,34.726265,29.882231,24.629627,24.875576,1,0,1,0,13.556134,7.28588,0.535301,0.239424,0,0.442708,91.26326,92.280731,31.640621,37.392937,1.576563,0.883189,92.050331,93.282135,49.186924,21.582752,0,0,1.89531,1953.319946,1005.3,0.020851,187.805718,11.30366,12.297141,8.836987,6.144611,0.02552,208.652322,38.315,76.227078,52547.24,3.701752,73.722429,-0.384995,74.065797,66.096013,-124.999662,-124.998779,9.174038,8.626391,18.925555,0.013542,17.974099,-499.999828,-499.411668,48.091148,30.8,155.579461,-7.725163,1.345704,NA,9.373466,-1
"2024/05/29 15:39:55",1062,30.742752,26.022851,30.365686,30.341747,30.134078,30.852491,9.285306,8.664013,0.37003,0,1.341088,30.042809,0,48.984371,36.796871,6.324649,-0.493055,25.206873,31.173307,91.064766,48.275459,0.770848,0.939323,34.706009,29.882231,24.661455,24.881363,1,0,1,0,13.556134,7.28588,0.535301,0.238414,0,0.432697,91.252594,92.280731,31.57407,37.381363,1.576563,0.883189,92.050331,93.395546,49.131947,20.503471,0,0,1.75422,1953.329956,1005.3,0.020866,188.908115,11.341184,12.685569,8.697439,6.148048,0.025766,193.008829,38.394,75.85031,52547.64,3.689347,60.699949,-0.393178,73.683602,65.984848,-125.000417,-124.999059,9.134871,8.878382,18.924901,0.013574,17.977912,-500.003534,-499.411955,48.008735,30.8,155.813355,-7.712828,1.295833,NA,9.396062,-1
"2024/05/29 15:40:15",1082,30.773142,25.995405,30.389461,30.446902,30.161217,30.832008,9.255332,8.664013,0.369017,0,1.341088,30.0431,0,48.938072,36.814232,6.300632,-0.35243,25.208321,31.167517,91.050316,48.266777,0.768866,0.9398,34.68576,29.870943,24.774305,24.840855,1,0,1,0,13.556134,7.28588,0.535301,0.237404,0,0.432697,91.273117,92.291115,31.776621,36.548031,1.576563,0.883189,92.070595,93.405655,49.189812,20.523724,0,0,1.94591,1953.339966,1005.3,0.019232,175.571838,11.622228,13.2197,8.632696,6.138476,0.018024,182.209695,38.469,76.331629,52548,3.696033,59.574084,-0.595739,73.837173,65.928784,-125.001156,-124.999691,8.841526,8.964145,18.927359,0.013579,17.977922,-499.998161,-499.412214,47.871326,30.8,156.113649,-7.54564,1.314255,NA,10.851885,-1
"2024/05/29 15:40:35",1102,30.773142,25.936192,30.399523,30.466135,30.157971,30.861642,9.071877,8.664013,0.369017,0,1.341088,30.05323,0,48.888885,36.747681,6.324648,-0.649595,25.206871,31.166075,91.047394,48.29282,0.768656,0.940929,34.686329,29.881067,24.620947,24.916086,1,0,1,0,13.556134,7.28588,0.535301,0.237412,0,0.432697,91.273407,92.290833,31.701385,36.440968,1.576563,0.883189,92.070564,93.416672,49.152199,20.407984,0,0,1.96444,1953.349976,1005.3,0.018503,164.529677,12.148852,13.004713,8.791672,6.152153,0.027357,208.054309,38.494,76.384489,52548.36,3.698789,124.478091,-0.605146,73.797103,65.903085,-125.000431,-124.999411,8.291853,8.807132,18.923298,0.013558,17.976463,-500.000316,-499.413104,47.846589,30.8,156.232194,-7.223677,1.345252,NA,10.951955,-1
"2024/05/29 15:40:55",1122,30.79339,25.979248,30.444423,30.454694,30.164191,30.860221,9.142182,8.664013,0.369017,0,1.341088,30.063362,0,49.181129,36.753471,6.311049,-0.500868,25.177935,31.134243,91.056091,48.263889,0.773813,0.942021,34.686626,29.881365,24.589119,24.910299,1,0,1,0,13.556134,7.297454,0.535301,0.237412,0,0.432697,91.273407,92.290833,31.857635,36.510414,1.576563,0.883189,92.080673,93.37616,49.140625,20.454281,0,0,1.88322,1953.359985,1005.3,0.020109,183.317063,12.04746,13.59721,8.959228,6.139039,0.020423,186.698005,38.577,76.835842,52548.72,3.710516,125.113908,-0.495536,72.765686,65.909968,-125.000223,-124.999526,8.397683,8.551936,18.924378,0.01355,17.973946,-500.000603,-499.420287,47.804182,30.8,156.669596,-7.309969,1.288465,NA,0.217449,-1
