"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/28 22:47:54",20859,45.571468,28.725105,44.937148,44.905911,44.818012,44.715094,8.8844360000000009,8.733109,0.322584,0,1.318865,44.899296,0,49.088543,24.629627,6.653645,-1.25868,45.571468,45.429672,93.760124,48.258099,0.833456,0.692412,47.62817,42.070312,24.675926,24.84664,1,0,1,0,3.417245,0.549769,0.549769,0.240064,0,1.304341,93.238426,94.002335,49.346058,25.153355,1.575521,0.898351,93.811981,93.292831,49.140625,0.954861,0,0,2.27443,1914.01001,1012.7,0.035198,335.877655,12.153037,13.017726,10.990294,5.3009,0.040383,404.610705,-0.001,78.385788,51375.84,3.712912,86.931,-0.292768,74.550943,66.243038,-124.999957,-124.998391,8.287485,8.109172,19.12509,0.011992,17.943803,-499.99931,-499.417529,47.783936,29,163.499237,-6.841821,1.318197,NA,12.071256,-1
"2024/05/28 22:48:14",20879,45.50985,28.707897,45.002139,44.922479,44.841489,44.714816,8.894498,8.733109,0.322584,0,1.318865,44.929977,0,49.007519,24.508101,6.558453,-1.25868,45.583046,45.448475,93.760117,48.272564,0.834079,0.692412,47.648437,42.070015,24.675926,24.890047,1,0,1,0,3.417245,0.549769,0.549769,0.240064,0,1.304341,93.227997,94.002312,49.525463,25.234377,1.565509,0.898351,93.82122,93.292839,49.146416,0.925926,0,0,2.30959,1914.02002,1012.7,0.037626,353.707213,11.888301,13.016634,10.967742,5.307837,0.044068,393.318996,-0.001,78.099539,51376.2,3.705812,84.83,-0.291952,73.796741,66.270736,-125.000079,-124.999526,8.563808,8.123069,19.119952,0.012016,17.946581,-500.002069,-499.41592,47.843806,29,163.35424,-6.985657,1.323367,NA,11.295254,-1
"2024/05/28 22:48:34",20899,45.499718,28.704777,45.033228,44.944494,44.876235,44.741656,8.884496,8.733109,0.322584,0,1.318865,44.971058,0,48.894672,24.473379,6.510997,-1.25868,45.580154,45.488998,93.767342,48.281246,0.830809,0.692412,47.658871,42.070011,24.687498,24.942127,1,0,1,0,3.417245,0.549769,0.549769,0.240064,0,1.304341,93.238708,94.002296,49.314232,25.060762,1.575521,0.898351,93.82151,93.293419,49.172455,0.978009,0,0,2.39585,1914.030029,1012.7,0.036493,346.601171,11.8108,13.078687,10.869438,5.308434,0.045403,412.490473,-0.001,77.227656,51376.6,3.693164,88.497735,-0.389475,76.927947,66.255539,-124.999569,-124.998966,8.644701,8.258105,19.122858,0.011901,17.949255,-499.99819,-499.406008,47.97192,29,163.649436,-7.047401,1.354735,NA,11.96062,-1
"2024/05/28 22:48:54",20919,45.479469,28.72319,45.078231,44.986295,44.90582,44.765696,8.914651,8.733109,0.323589,0,1.318865,44.981491,0,48.987267,24.499422,6.493637,-1.25868,45.549774,45.468735,93.752899,48.260994,0.834433,0.692412,47.658871,42.079845,24.606482,24.817707,1,0,1,0,3.417245,0.549769,0.538194,0.240064,0,1.304341,93.238167,94.002296,49.560188,25.225693,1.575521,0.898351,93.82151,93.293411,49.155098,0.966435,0,0,2.40731,1914.050049,1012.7,0.038007,361.360587,11.827516,12.764769,10.813543,5.282446,0.043816,422.037469,-0.001,76.991342,51377,3.693191,87.925489,-0.577447,76.933556,66.272544,-124.999562,-124.99954,8.627253,8.355596,19.1246,0.01191,17.949334,-500.001293,-499.413995,48.045008,29,163.285338,-7.014469,1.365396,NA,12.110155,-1
"2024/05/28 22:49:14",20939,45.48959,28.726139,45.044868,44.995363,44.930834,44.79352,8.88461,8.733109,0.323589,0,1.318865,45.023144,0,49.143517,24.499422,6.599251,-1.25868,45.577259,45.488995,93.789062,48.258099,0.835098,0.691399,47.658871,42.079845,24.667246,24.884256,1,0,1,0,3.417245,0.549769,0.549769,0.241074,0,1.304341,93.197342,94.002296,49.374992,25.405092,1.575521,0.898351,93.82151,93.303818,49.149311,0.954861,0,0,2.3774,1914.060059,1012.7,0.038994,368.962738,11.719862,12.524171,10.857665,5.302722,0.046803,428.950933,-0.001,76.807993,51377.36,3.702311,88.169917,-0.581419,76.486454,66.2039,-125.000014,-124.999023,8.73962,8.33281,19.121137,0.011916,17.953039,-499.999655,-499.404514,48.064564,29,162.796905,-7.048067,1.281723,NA,11.73736,-1
"2024/05/28 22:49:34",20959,45.520561,28.654294,45.093323,45.004891,44.936888,44.793902,8.894611,8.733109,0.323589,0,1.318865,45.033852,0,49.149303,24.534143,6.622687,-1.25868,45.588844,45.555565,93.81073,48.240742,0.834129,0.692405,47.657993,42.07029,24.59491,24.782984,1,0,1,0,3.417245,0.549769,0.549769,0.241074,0,1.304341,93.197647,94.002327,49.476265,25.520832,1.575521,0.898351,93.82151,93.292831,49.126152,0.934606,0,0,2.31166,1914.069946,1012.7,0.039466,374.776389,11.486415,12.4149,10.757415,5.287127,0.047507,441.119395,-0.001,76.367128,51377.76,3.700884,90.25274,-0.632011,77.081117,66.101807,-124.99944,-124.999763,8.983283,8.468467,19.124555,0.011918,17.940327,-500.000345,-499.412329,48.059633,28.7,163.136165,-7.211961,1.279064,NA,11.759216,-1
"2024/05/28 22:49:54",20979,45.540794,28.653976,45.113498,45.038488,44.974998,44.858562,8.894554,8.733109,0.323589,0,1.318865,45.054687,0,48.952545,24.531248,6.50897,-1.25868,45.558456,45.578716,93.796288,48.240742,0.83002,0.692405,47.637428,42.080711,24.612267,24.81192,1,0,1,0,3.417245,0.549769,0.549769,0.240072,0,1.304341,93.208038,94.002327,49.461803,24.982637,1.575521,0.898351,93.820938,93.293137,49.276615,0.98669,0,0,2.30319,1914.089966,1012.7,0.040351,385.910687,11.324297,13.132207,10.619001,5.278276,0.044048,391.312869,-0.001,76.394776,51378.12,3.70949,87.477054,-0.633832,74.506422,66.021682,-124.999943,-124.999059,9.152497,8.633876,19.126841,0.011939,17.945994,-499.99977,-499.421005,48.014851,28.7,163.456635,-7.33102,1.296512,NA,12.107838,-1
"2024/05/28 22:50:14",20999,45.561348,28.689957,45.112127,45.060295000000004,45.005499,44.846266,8.824313,8.723095,0.323589,0,1.318865,45.095776,0,49.18692,24.487846,6.587099,-1.25868,45.57869,45.622108,93.851242,48.255207,0.837384,0.692405,47.647552,42.070591,24.710648,24.80324,1,0,1,0,3.417245,0.549769,0.549769,0.240064,0,1.304341,93.208031,93.992195,49.557293,25.109951,1.565509,0.898351,93.789963,93.313652,49.100117,0.917245,0,0,2.24822,1914.099976,1012.7,0.037152,345.642395,11.919985,13.05047,10.663937,5.303027,0.047472,413.580401,-0.001,76.258525,51378.52,3.69694,88.883702,-0.424101,76.787367,66.0202,-124.999871,-124.999785,8.530737,8.673332,19.118967,0.011962,17.953016,-500.001523,-499.409887,47.984463,28.7,163.800359,-6.985568,1.335133,NA,12.129752,-1
"2024/05/28 22:50:34",21019,45.59201,28.749094,45.125213,45.103428,45.034914,44.859619,8.864464,8.733109,0.323589,0,1.318865,45.116302,0,49.09433,24.357639,6.607929,-1.25868,45.557018,45.653961,93.819412,48.275459,0.832769,0.692405,47.637138,42.049747000000004,24.65567,24.858215,1,0,1,0,3.417245,0.549769,0.549769,0.238949,0,1.304341,93.207741,94.002304,49.438652,24.869793,1.575579,0.898351,93.800087,93.303558,49.270832,0.966435,0,0,2.3406,1914.109985,1012.7,0.038284,360.615964,11.953439,13.308853,10.793083,5.300416,0.069899,404.488029,-0.001,76.427422000000007,51378.92,3.706655,88.153261,-0.507809,75.050824,65.983474,-124.999892,-124.99972,8.495819,8.45074,19.122192,0.011962,17.949023,-500.001006,-499.41049,47.95517,28.7,164.113406,-6.983568,1.338612,NA,12.455429,-1
"2024/05/28 22:50:55",21040,45.622692,28.843964,45.155104,45.142826,45.050156,44.930374,8.85452,8.733109,0.324602,0,1.318865,45.14814,0,48.981483,24.493633,6.579284,-1.25868,45.548325,45.67564,93.838226,48.269676,0.831041,0.691399,47.647568,42.059883,24.644098,24.890045,1,0,1,0,3.417245,0.549769,0.549769,0.240147,0,1.304341,93.207741,93.99247,49.456017,25.109951,1.565567,0.898351,93.800072,93.293427,49.152203,0.954861,0,0,2.35054,1914.119995,1012.7,0.036927,352.554365,12.18956,13.464766,10.898336,5.279601,0.040391,368.742924,-0.001,76.988089,51379.28,3.71391,90.091007,-0.525972,75.715815,66.022929,-124.999576,-124.999677,8.249364,8.338503,19.124131,0.011957,17.952707,-499.996955,-499.412788,47.897847,28.7,164.395902,-6.86045,1.319547,NA,10.916534,-1
"2024/05/28 22:51:14",21059,45.653633,28.859493,45.205677,45.165380999999996,45.092236,44.948141,8.904689,8.733109,0.324602,0,1.318865,45.18951,0,49.244793,24.49942,6.426215,-1.25868,45.533863,45.675644,93.848358,48.266777,0.831134,0.691399,47.62701,42.070297,24.728008,24.965281,1,0,1,0,3.417245,0.549769,0.538194,0.241157,0,1.304341,93.217903,94.002594,49.340275,25.665508,1.575578,0.898351,93.800934,93.303535,49.155098,0.934606,0,0,2.27501,1914.140015,1012.7,0.034432,327.086889,12.385294,13.304319,11.046148,5.317361,0.043115,390.837905,-0.001,76.966365,51379.68,3.700758,91.30936,-0.260739,77.582755,66.085356,-125.000043,-124.999835,8.045062,8.152337,19.117728,0.011946,17.948096,-499.999397,-499.410634,47.900989,28.7,164.347154,-6.74827,1.330823,NA,10.959521,-1
"2024/05/28 22:51:35",21080,45.663765,28.849926,45.25067,45.20082,45.109173,44.963972,8.995366,8.733109,0.324602,0,1.318865,45.178524,0,48.967014,24.369211,6.64207,-1.25868,45.596066,45.704567,93.848351,48.269672,0.834527,0.692405,47.637718,42.090553,24.670137,24.806133,1,0,1,0,3.417245,2.378472,0.538194,0.241157,0,1.304341,93.207756,94.002594,49.314232,25.474535,1.575578,0.898351,93.800934,93.314232,49.111687,0.960648,0,0,2.42081,1914.150024,1012.7,0.035778,341.513956,12.193729,12.955379,11.045401,5.292078,0.042392,391.522598,-0.001,76.949343,51380.04,3.7058,87.99414,-0.266082,74.720342,66.113872,-125.000402,-124.999856,8.245012,8.076227,19.122524,0.011911,17.939165,-500.001264,-499.416466,47.958264,28.7,164.085463,-6.838355,1.404023,NA,1.629467,-1
"2024/05/28 22:51:55",21100,45.704575,28.842698,45.298396,45.185122,45.016751,44.683909,8.995536,8.733109,0.323597,0,1.318865,45.137711,0,49.03067,24.499422,6.510128,-1.25868,45.565689,45.734947,93.752899,48.237846,0.83287,0.692405,47.637699,42.090553,24.707754,24.84664,1,0,1,0,3.417245,2.378472,0.549769,0.241157,0,1.304341,93.217888,94.002594,49.424183,25.662617,1.575578,0.898351,93.800964,93.293152,49.117477,0.931713,0,0,2.42214,1914.160034,1012.7,0.035986,343.901244,11.887614,13.319716,10.981489,5.32275,0.041252,380.504167,-0.001,76.755592,51380.44,3.69407,90.302287,-0.382433,77.50888,66.141334,-125.000294,-124.999368,8.564525,8.116316,19.11996,0.011917,17.93533,-500.004252,-499.419827,47.973936,28.7,164.218984,-7.038801,1.277645,NA,1.642944,-1
"2024/05/28 22:52:15",21120,45.725109,28.796475,45.20536,44.963788,44.861013,44.602421,8.934772,8.733109,0.323597,0,1.318865,45.004917,0,49.270824,24.554398,6.570897,-1.25868,45.574364,45.665508,93.744217,48.237846,0.835901,0.692405,47.648136,42.090553,24.681713,24.823496,1,0,1,0,3.417245,2.378472,0.549769,0.241157,0,1.304341,93.207428,94.002617,49.415504,25.480322,1.575578,0.898351,93.800385,93.313377,49.108791,0.949074,0,0,2.40729,1914.180054,1012.7,0.035555,335.390079,12.131227,13.122972,10.873561,5.339376,0.04542,387.179633,-0.001,76.832606,51380.84,3.700426,88.563695,-0.351196,74.705495,66.170409,-124.999662,-125,8.310249,8.232418,19.11378,0.011937,17.939278,-500.000603,-499.407186,48.016015,28.7,164.531143,-6.920166,1.297406,NA,1.322822,-1
"2024/05/28 22:52:35",21140,45.755783,28.781322,44.979725,44.852368,44.755089,44.58677,8.874245,8.723092,0.323597,0,1.318865,44.912613,0,49.094326,24.479168,6.543694,-1.25868,45.59462,45.623566,93.765915,48.237846,0.83303,0.692405,47.648437,42.080425,24.704861,24.806133,1,0,1,0,3.417245,2.378472,0.549769,0.239153,0,1.304341,93.207474,94.002609,49.586227,24.76852,1.575578,0.898351,93.779816,93.303841,49.12616,0.957755,0,0,2.41729,1914.189941,1012.7,0.035959,338.991207,12.102673,13.245464,10.913996,5.321356,0.043124,382.692299,-0.001,76.787328,51381.2,3.682827,87.821303,-0.345303,74.656993,66.241999,-125.000223,-124.999267,8.340054,8.116238,19.115946,0.011896,17.935507,-499.996639,-499.407071,48.011604,28.7,164.671672,-6.945526,1.337198,NA,1.088001,-1
"2024/05/28 22:52:55",21160,45.766212,28.712484,44.901112,44.839119,44.721977,44.56286,8.844155,8.723092,0.322591,0,1.318865,44.850697,0,48.883095,24.60648,6.549482,-1.25868,45.533852,45.561333,93.770233,48.252312,0.835337,0.692405,47.658852,42.090546,24.719328,24.852427,1,0,1,0,3.417245,2.378472,0.549769,0.239153,0,1.304341,93.197334,94.002609,49.343163,24.84375,1.575578,0.898351,93.779816,93.293709,49.155098,0.943287,0,0,2.44149,1914.199951,1012.7,0.035125,336.19989,12.192027,12.838283,10.907759,5.305048,0.047121,402.73892,-0.001,76.860351,51381.6,3.694665,86.55439,-0.48515200000000003,73.926048,66.23827,-125.000711,-124.999627,8.246788,8.100843,19.122855,0.011993,17.953003,-500.002183,-499.40641,48.049007,28.7,164.406607,-6.880777,1.301806,NA,0.91004,-1
"2024/05/28 22:53:15",21180,45.756081,28.747999,44.876029,44.766779,44.638389,44.476424,8.894381,8.723092,0.322591,0,1.318865,44.799469,0,49.024883,24.377892,6.491608,-1.25868,45.578701,45.509254,93.761551,48.258099,0.833464,0.692405,47.658848,42.090546,24.594906,24.840857,1,0,1,0,3.405671,1.695602,0.546875,0.240155,0,1.304341,93.19706,94.002609,49.302662,25.170719,1.575578,0.88831,93.769394,93.293419,49.276615,0.94618,0,0,2.42766,1914.219971,1012.7,0.03692,353.978768,11.903969,12.815321,10.928674000000001,5.314449,0.042,409.634944,-0.001,77.224702,51382,3.712723,88.498573,-0.486515,76.645173,66.235955,-125.000517,-124.999605,8.547454,8.08802,19.11437,0.011891,17.930709,-500.001494,-499.40618,48.049351,28.7,164.075565,-7.032898,1.324455,NA,0.555199,-1
"2024/05/28 22:53:35",21200,45.725708,28.777549,44.752717,44.733002,44.658916,44.686695,8.874362,8.723092,0.322591,0,1.318865,44.777481,0,49.198494,24.502316,6.613138,-1.25868,45.583046,45.416656,93.781784,48.278355,0.83729,0.692405,47.668991,42.090546,24.635418,24.817707,1,0,1,0,3.417245,0.549769,0.546875,0.240155,0,1.304341,93.19706,94.002594,49.499416,25.034718,1.575578,0.898322,93.780411,93.293121,49.146416,0.934606,0,0,2.35207,1914.22998,1012.7,0.038292,361.296606,11.747993,13.108455,10.781501,5.282252,0.039224,374.466164,-0.001,77.005892,51382.36,3.69415,86.260303,-0.575003,73.74451,66.239619,-124.999835,-124.999045,8.710257,8.294878,19.125148,0.011959,17.94395,-500.002844,-499.409915,48.013368,28.7,164.057499,-7.112667,1.298778,NA,0.619076,-1
"2024/05/28 22:53:55",21220,45.684013,28.748317,44.898185,44.869772,44.779786,44.739008,8.904455,8.733109,0.323597,0,1.318865,44.828995,0,49.050926,24.60648,6.540801,-1.25868,45.583061,45.458614,93.823753,48.289925,0.834209,0.692405,47.658859,42.090546,24.675924,24.924765,1,0,1,0,3.417245,0.549769,0.546875,0.240155,0,1.304341,93.186935,94.002594,49.230324,25.280672,1.565538,0.898322,93.780411,93.28302,49.094326,0.928819,0,0,2.39972,1914.23999,1012.7,0.035349,332.039475,11.961211,13.199017,10.736033,5.270076,0.041508,378.712882,-0.001,76.986159,51382.76,3.700869,89.014005,-0.494101,76.98409,66.229748,-124.999454,-124.999354,8.487707,8.377897,19.126878,0.011925,17.949107,-500.000891,-499.409686,48.04125,28.7,164.186077,-6.990341,1.290311,NA,0.72735,-1
"2024/05/28 22:54:15",21240,45.641796,28.630908,44.898877,44.934169,44.856227,44.781194,8.894449,8.733109,0.322591,0,1.318865,44.890327,0,49.027779,24.479166,6.581024,-1.25868,45.60331,45.490444,93.835335,48.284142,0.834505,0.692405,47.658859,42.090546,24.670139,24.794559,1,0,1,0,3.417245,0.549769,0.546875,0.241157,0,1.304341,93.197044,94.002594,49.421295,25.865162,1.565538,0.88831,93.780411,93.294006,49.120369,0.931713,0,0,2.39716,1914.26001,1012.7,0.0354,335.833554,12.038991,13.226543,10.792415,5.317977,0.044746,415.742849,-0.001,77.104605,51383.12,3.703174,87.023918,-0.399544,75.089146,66.20155,-124.999145,-124.998585,8.406523,8.34583,19.117734,0.011939,17.939177,-500.000144,-499.41727,47.996407,28.7,164.47751,-6.959672,1.302792,NA,0.684613,-1
"2024/05/28 22:54:35",21260,45.621525,28.73404,44.980583,44.978847,44.893846,44.763487,8.864459,8.723093,0.323618,0,1.318865,44.931709,0,48.981483,24.519674,6.570028,-1.25868,45.593178,45.497684,93.852676,48.240738,0.831807,0.691392,47.658859,42.079838,24.620951,24.837961,1,0,1,0,3.417245,0.549769,0.546875,0.241157,0,1.304341,93.186356,94.002594,49.603584,25.538195,1.565538,0.898351,93.780411,93.294304,49.134834,0.949074,0,0,2.36923,1914.27002,1012.6,0.03875,366.270424,12.062939,13.288363,10.819226,5.299512,0.044028,413.528113,-0.001,76.944378,51383.52,3.691549,88.80505,-0.566498,78.368154,66.218524,-124.99972,-124.998463,8.381526,8.333883,19.12057,0.011934,17.949303,-500.001063,-499.410318,47.994004,28.5,164.310792,-6.937207,1.280089,NA,1.469551,-1
"2024/05/28 22:54:55",21280,45.590572,28.721288,45.076599,44.999948,44.918826,44.773587,8.904456,8.733109,0.323618,0,1.318865,44.96209,0,49.15799,24.31134,6.533857,-1.25868,45.607635,45.516499,93.844025,48.246529,0.837883,0.691392,47.627872000000004,42.05901,24.652775,24.968172,1,0,1,0,3.417245,0.549769,0.546875,0.240155,0,1.304341,93.198204,94.002312,49.548607,25.112844,1.57555,0.898351,93.79113,93.283897,49.117474,0.931713,0,0,2.30251,1914.280029,1012.6,0.038459,362.233202,12.181905,13.63818,10.879861,5.265943,0.039689,378.816139,-0.001,77.336562,51383.92,3.696414,87.658439,-0.56925,75.317343,66.264283,-125.000144,-124.998722,8.257353,8.244375,19.128482,0.011925,17.952956,-500.001006,-499.408306,47.970981,28.5,164.89268,-6.902316,1.300973,NA,10.367593,-1
"2024/05/28 22:55:15",21300,45.570019,28.725832,45.175029,45.047232,44.950056,44.840069,8.874362,8.733109,0.324638,0,1.318865,45.004044,0,48.998844,24.516781,6.538485,-1.25868,45.587387,45.54977,93.854118,48.24942,0.832603,0.691392,47.62788,42.038765,24.840855,24.840855,1,0,1,0,3.417245,0.549769,0.546875,0.240155,0,1.304341,93.208321,94.002312,49.366322,24.991318,1.57555,0.898351,93.801826,93.304153,49.184029,0.951968,0,0,2.29469,1914.290039,1012.6,0.035976,333.178331,12.334382,13.40856,10.921683,5.289256,0.039687,348.359761,-0.001,77.255867,51384.28,3.696525,88.09986,-0.517166,76.947151,66.287561,-124.99944,-124.998542,8.098203,8.183026,19.124475,0.01194,17.952106,-499.997817,-499.419368,48.013894,28.5,164.18437,-6.77302,1.331502,NA,11.253377,-1
"2024/05/28 22:55:35",21320,45.590275,28.726559,45.111025,45.077068,44.985165,44.817265,8.884494,8.733109,0.324638,0,1.318865,45.014462,0,49.053818,24.409721,6.559321,-1.25868,45.587391,45.515038,93.845451,48.252312,0.835149,0.691392,47.627876,42.038765,24.638309,24.826387,1,0,1,0,3.417245,0.549769,0.546875,0.239145,0,1.304341,93.208321,94.002922,49.357639,24.745371,1.565509,0.898351,93.801804,93.293991,49.259254,0.9375,0,0,2.38645,1914.310059,1012.6,0.03187,305.596014,12.429389,12.673622,11.192362,5.278927,0.042009,389.464814,-0.001,77.2798,51384.68,3.689124,86.863043,-0.518182,74.854939,66.315165,-125.000503,-124.999777,7.999037,7.860736,19.12411,0.011951,17.949074,-499.997156,-499.416092,47.999164,28.5,163.849089,-6.70365,1.360073,NA,8.865423,-1
"2024/05/28 22:55:55",21340,45.590275,28.683659,45.16701,45.083309,45.016011,44.824588,8.854403,8.733109,0.323633,0,1.318865,45.045147,0,49.09433,24.366318,6.565687,-1.25868,45.568581,45.587391,93.78907,48.269672,0.833601,0.692398,47.638012,42.038765,24.670137,24.895832,1,0,1,0,3.417245,0.549769,0.546875,0.239145,0,1.304341,93.208313,94.002922,49.227425,24.794561,1.565539,0.898351,93.801826,93.293709,49.149303,0.940394,0,0,2.30015,1914.319946,1012.6,0.036006,340.415869,11.717242,12.996584,11.023402,5.266601,0.040581,378.315605,-0.001,77.751953,51385.04,3.709912,85.267256,-0.468334,74.830562,66.310867,-124.999648,-124.999303,8.742354,8.014831,19.126891,0.011973,17.948983,-500.00046,-499.422959,47.986224,28.5,164.631257,-7.157373,1.341466,NA,8.874505,-1
"2024/05/28 22:56:15",21360,45.610538,28.66681,45.195106,45.131637,45.055761,44.885439,8.884439,8.733109,0.32466,0,1.318865,45.096622000000004,0,49.076962,24.456018,6.502605,-1.25868,45.587383,45.600414,93.84111,48.284138,0.832169,0.692398,47.628162,42.038765,24.548611,24.768518,1,0,1,0,3.417245,0.549769,0.546875,0.239137,0,1.304341,93.208313,93.992744,49.293976,24.945023,1.565539,0.898351,93.801819,93.304123,49.120369,0.946181,0,0,2.29613,1914.329956,1012.6,0.035751,336.984649,11.84542,13.818329,10.896438,5.315212,0.040396,338.093797,-0.001,77.243892,51385.44,3.690814,88.516023,-0.47718,77.025025,66.312704,-125.000373,-124.999634,8.608565,8.273119,19.122462,0.011934,17.94375,-499.999196,-499.415288,48.013597,28.5,164.316081,-7.057702,1.280246,NA,10.552369,-1
"2024/05/28 22:56:35",21380,45.641483,28.712787,45.312791,45.145204,45.07833,44.89824,8.91465,8.733109,0.32466,0,1.318865,45.116875,0,49.010414,24.505209,6.525174,-1.25868,45.584496,45.665516,93.803513,48.284142,0.828111,0.692398,47.638878,42.007511,24.615162,24.895832,1,0,1,0,3.417245,0.549769,0.546875,0.238128,0,1.304341,93.209503,94.003174,49.337383,24.80035,1.565539,0.898351,93.801819,93.313675,49.004631,0.949074,0,0,2.40761,1914.349976,1012.6,0.031911,301.874391,12.628044,12.985621,11.058455,5.308553,0.041317,400.737676,-0.001,77.713188,51385.84,3.706276,87.278047,-0.480164,75.338225,66.379387,-124.999605,-124.999282,7.791688,8.18369,19.125063,0.011903,17.949281,-500.001006,-499.405692,48.045907,28.5,164.447414,-6.626871,1.295202,NA,10.560414,-1
"2024/05/28 22:56:55",21400,45.662033,28.727295,45.181426,45.152605,45.082921,44.923384,8.844271,8.733109,0.32466,0,1.318865,45.14756,0,49.062496,24.594906,6.633098,-1.25868,45.596066,45.706005,93.835335,48.287029,0.832921,0.692398,47.638878,42.038475,24.707754,24.800346,1,0,1,0,3.417245,0.549769,0.546875,0.238128,0,1.304341,93.219635,94.003464,49.403934,24.846643,1.565539,0.898351,93.802109,93.293114,49.111687,0.966435,0,0,2.35376,1914.359985,1012.6,0.036867,350.869899,11.917323,12.688441,11.089462,5.280997,0.042687,407.263028,-0.001,77.50375,51386.2,3.703414,87.882028,-0.519327,75.159296,66.364615,-125.000136,-124.998944,8.533515,8.021645,19.12562,0.011913,17.953058,-500.001523,-499.415805,48.066414,28.5,164.031175,-6.996156,1.36056,NA,11.091913,-1
"2024/05/28 22:57:15",21420,45.68285,28.723228,45.197036,45.18117,45.107348,44.965685,8.864574,8.733109,0.32466,0,1.318865,45.178234,0,49.016205,24.490742,6.720482,-1.25868,45.585941,45.72337,93.845467,48.266777,0.832277,0.692398,47.638878,42.038475,24.635416,24.872684,1,0,1,0,3.417245,0.549769,0.546875,0.239137,0,1.304341,93.208893,94.003448,49.386574,24.930553,1.565538,0.898351,93.802116,93.302971,49.276615,0.966435,0,0,2.34416,1914.369995,1012.6,0.037592,355.954326,11.718247,13.22013,10.992833,5.305698,0.037439,377.906806,-0.001,77.351652,51386.6,3.70524,86.513523,-0.527857,72.500984,66.320014,-125.000474,-124.999382,8.741305,8.200414,19.117621,0.011952,17.952962,-500,-499.41026,48.066724,28.5,164.204751,-7.122852,1.315983,NA,1.637165,-1
"2024/05/28 22:57:35",21440,45.723965,28.722449,45.277794,45.217646,45.151694,44.976249,8.874534,8.733109,0.323655,0,1.318865,45.199345,0,49.126156,24.453125,6.620663,-1.25868,45.596066,45.692989,93.845451,48.246525,0.832813,0.692398,47.628731,42.028355,24.59491,24.88715,1,0,1,0,3.417245,2.285879,0.546875,0.238926,0,1.304341,93.21962,94.003464,49.244789,24.84375,1.575636,0.898351,93.802704,93.313087,49.270824,0.925926,0,0,2.43386,1914.390015,1012.6,0.035106,336.368535,11.999125,13.519829,10.897023,5.309083,0.038774,365.618569,-0.001,76.951693,51386.96,3.687181,87.51679,-0.481237,76.572648,66.295059,-124.999777,-125.000294,8.448134,8.389957,19.11422,0.011895,17.935429,-500.001839,-499.411495,48.047213,28.5,163.955527,-6.940964,1.348799,NA,1.465572,-1
