"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/28 03:50:46",17431,30.73842,26.184588,30.671646,30.243083,29.86945,30.634752,9.100412,8.651094,0.306641,0,1.339323,29.952255,0,49.021996,36.649303,-1.166377,-1.270254,29.589113,30.996828,91.895195,9.250578,0.46046,0.51075,31.450232,29.505203,24.612268,24.843748,1,0,1,0,5.182292,11.140046,0.523727,0.24173,0,1.305064,91.693329,92.498581,49.369209,37.222218,1.559027,0.881222,92.259315,93.315697,49.429974,17.361111,0,0,2.23791,2221.350098,1004.2,0.055053,513.377614,12.179174,12.84547,1.990135,5.70153,0.07025,602.983217,1051.783,75.50639,61235.28,3.702942,20.81663,-0.467622,2.998406,65.740877,-125.000029,95.238857,8.260203,8.708557,19.370226,0.011464,18.2119,-499.998937,-499.400406,47.911972,28.8,180.559334,-8.616939,1.325081,NA,12.385163,-1
"2024/06/28 03:51:06",17451,30.748257,26.147248,30.540842,30.316898,29.875274,30.637969,8.9419,8.651094,0.306641,0,1.339323,29.962374,0,49.256363,36.817127,-1.166377,-1.270254,29.618044,31.014189,91.912552,9.26794,0.46046,0.51075,31.42997,29.505495,24.661457,24.817707,1,0,1,0,5.182292,11.140046,0.523727,0.24072,0,1.305064,91.693329,92.508713,49.395248,36.825806,1.559027,0.891262,92.259315,93.275177,49.068287,17.242476,0,0,2.4268,2221.360107,1004.2,0.054555,515.292495,12.048744,12.840772,1.984026,5.693158,0.068551,582.059125,1051.868,75.348746,61235.64,3.69501,20.727369,-0.455983,3.052695,65.755555,-125.000373,93.846452,8.396343,8.741903,19.37605,0.011447,18.211942,-500.000661,-499.410978,47.925679,28.8,179.973604,-8.676004,1.303528,NA,12.756678,-1
"2024/06/28 03:51:26",17471,30.758387,26.142475,30.697612,30.370239,29.890595,30.642064,9.105562,8.651094,0.306641,0,1.339323,29.962379,0,49.212959,36.715855,-1.166377,-1.260126,29.639732,31.006956,91.900986,9.247685,0.46046,0.51075,31.430262,29.505495,24.641203,24.832174,1,0,1,0,5.182292,11.140046,0.523727,0.241722,0,1.305064,91.704002,92.507538,49.479164,37.329277,1.559027,0.881251,92.259315,93.315697,49.267937,17.349537,0,0,2.27806,2221.370117,1004.2,0.053354,502.552594,12.067463,12.331765,1.970927,5.684299,0.071245,632.280169,1051.909,75.396981,61236.08,3.710717,20.872317,-0.400771,2.710038,65.691651,-124.999806,91.075519,8.376805,8.815632,19.373899,0.011461,18.207124,-499.997759,-499.409858,47.925881,28.8,179.420474,-8.630223,1.341976,NA,13.15081,-1
"2024/06/28 03:51:46",17491,30.758387,26.135195,30.646702,30.443842,29.878711,30.637886,9.269093,8.651094,0.306641,0,1.339323,29.972794,0,49.094322,36.776619,-1.166377,-1.270254,29.60791,31.030092,91.889427,9.256366,0.46046,0.51075,31.430262,29.505495,24.447336,24.803242,1,0,1,0,5.182292,11.140046,0.523727,0.239718,0,1.305064,91.704597,92.497414,49.325809,36.394676,1.559027,0.881251,92.259315,93.305267,49.15509,17.326389,0,0,2.24825,2221.389893,1004.2,0.058716,551.4027,11.648859,11.968333,1.966751,5.697967,0.069902,645.368853,1051.957,74.753688,61236.48,3.693332,20.717457,-0.409892,2.772876,65.562911,-125.000151,87.389917,8.81373,8.793873,19.37432,0.011443,18.211808,-500.001006,-499.398366,47.865808,28.8,178.878561,-8.908038,1.279349,NA,14.145331,-1
"2024/06/28 03:52:06",17511,30.768801,26.161648,30.560683,30.455759,29.893465,30.669269,8.943462,8.651094,0.306641,0,1.339323,29.982916,0,48.955444,36.84317,-1.166377,-1.270254,29.64986,31.002615,91.88797,9.253472,0.46046,0.51075,31.429976,29.516497,24.690393,24.730902,1,0,1,0,5.182292,11.15162,0.523727,0.24072,0,1.305064,91.694466,92.497414,49.510998,36.736107,1.559027,0.881251,92.259315,93.315674,49.186928,17.346643,0,0,2.24943,2221.399902,1004.1,0.059199,557.413699,11.377941,12.39857,1.95867,5.692527,0.070317,653.119306,1052.039,74.648827,61236.88,3.70241,20.737037,-0.385468,3.027315,65.347218,-124.999677,83.320856,9.096506,8.829473,19.373687,0.01146,18.217309,-500.00112,-499.406841,47.71827,28.4,179.052854,-9.128938,1.345891,NA,-1.95422,-1
"2024/06/28 03:52:26",17531,30.768801,26.186705,30.623168,30.406244,29.90789,30.677088,9.167302,8.651095,0.306641,0,1.339323,30.003456,0,49.027779,36.776619,-1.166377,-1.270544,29.597794,31.012745,91.88797,9.282407,0.46046,0.51075,31.4401,29.506365,24.684607,24.811922,1,0,1,0,5.182292,11.140046,0.523727,0.24072,0,1.305064,91.694466,92.517952,49.412613,36.886574,1.559027,0.881251,92.259315,93.336517,49.108803,17.323496,0,0,2.42223,2221.409912,1004.1,0.063615,601.167369,11.148183,12.887474,1.973555,5.692501,0.066225,584.910804,1052.053,74.521531,61237.28,3.691968,2.678075,-0.383993,2.536892,65.26134,-124.999648,87.327925,9.33632,8.883261,19.375399,0.011479,18.217164,-499.998994,-499.404514,47.612679,28.4,179.799632,-9.363479,1.282659,NA,-2.062555,-1
"2024/06/28 03:52:46",17551,30.779505,26.158133,30.635856,30.425605,29.901073,30.650098,8.989065,8.651095,0.306641,0,1.339323,30.013582,0,49.056709,36.828697,-1.166377,-1.270544,29.619488,31.01273,91.895203,9.253472,0.46046,0.51075,31.440685,29.506365,24.597799,24.829281,1,0,1,0,5.182292,11.151621,0.523727,0.237713,0,1.305064,91.694466,92.517952,49.35474,35.428246,1.559027,0.891262,92.279854,93.222214,49.239002,18.356482,0,0,2.27377,2221.429932,1004.1,0.058021,542.46929,11.702654,13.442625,1.961186,5.65138,0.066934,546.378663,1052.14,74.229086,61237.68,3.710133,2.09777,-0.315808,2.459466,65.147409,-125.000919,93.272808,8.75758,9.002362,19.396706,0.011434,18.220961,-500.001322,-499.405117,47.654077,28.4,180.321101,-8.952644,1.302315,NA,13.761133,-1
"2024/06/28 03:53:06",17571,30.789345,26.130991,30.769711,30.393613,29.89294,30.638831,9.30376,8.651095,0.306641,0,1.339323,30.00346,0,48.984371,36.912617,-1.166377,-1.260416,29.606464,31.044565,91.906769,9.259259,0.46046,0.51075,31.46151,29.506363,24.65567,24.852428,1,0,1,0,5.182292,11.15162,0.523727,0.239733,0,1.305064,91.70459,92.517372,49.296867,36.545139,1.559027,0.891262,92.310799,93.139786,49.172455,19.392361,0,0,2.37181,2221.439941,1004.1,0.052042,486.841727,12.43498,13.966075,1.941286,5.690488,0.059337,488.230821,1052.23,73.917179,61238.08,3.69257,2.782722,-0.399183,2.883647,65.224676,-125.000057,97.016273,7.993201,9.153538,19.37827,0.01149,18.217066,-499.999052,-499.40641,47.721998,28.4,180.690582,-8.446835,1.284243,NA,13.788153,-1
"2024/06/28 03:53:26",17591,30.810171,26.124328,30.786702,30.312802,29.922453,30.665671,8.988727,8.651095,0.306641,0,1.339323,30.02429,0,49.027779,36.822914,-1.166377,-1.270544,29.603586,31.022856,91.876404,9.293982,0.46046,0.51075,31.440977,29.506363,24.583332,24.861111,1,0,1,0,5.182292,11.140046,0.523727,0.24075,0,1.305064,91.694763,92.517082,49.59201,37.063084,1.559027,0.881251,92.300385,93.202263,49.094322,18.703703,0,0,2.22038,2221.449951,1004.1,0.049953,462.35354,12.591178,13.753633,1.946089,5.697996,0.063035,548.57254,1052.316,73.657446,61238.48,3.703695,2.540011,-0.427515,2.898264,65.215335,-125.000582,100.258693,7.830167,9.214072,19.37652,0.011475,18.220934,-499.997874,-499.403997,47.826548,28.4,180.942725,-8.354575,1.317652,NA,-1.066428,-1
"2024/06/28 03:53:46",17611,30.810171,26.127874,30.72405,30.34122,29.950239,30.661861,8.967307,8.651095,0.306641,0,1.339323,30.04455,0,49.024887,36.802654,-1.166377,-1.270544,29.603582,31.095186000000002,91.895203,9.250579,0.46046,0.51075,31.429976,29.506363,24.571758,24.803242,1,0,1,0,5.182292,11.140046,0.523727,0.241775,0,1.305064,91.694725,92.506966,49.551506,37.447914,1.559027,0.881251,92.290565,93.285049,49.195602,17.876158,0,0,2.43794,2221.459961,1004.1,0.047454,443.75735100000003,12.886999,14.074735,1.972959,5.680208,0.056395,523.84848,1052.402,73.867017,61238.88,3.702089,2.938856,-0.380036,2.859069,65.3387,-124.99972,100.481702,7.521398,9.149422,19.382134,0.011483,18.211995,-499.999885,-499.406755,47.892875,28.4,180.707101,-8.150204,1.307466,NA,13.125432,-1
"2024/06/28 03:54:06",17631,30.799761,26.105542,30.826078,30.313133,29.93406,30.679657,8.904693,8.651095,0.306641,0,1.339323,30.034416,0,49.091431,36.756359,-1.166377,-1.270544,29.583324,31.083609,91.905319,9.27662,0.46046,0.51075,31.429686,29.506357,24.707754,24.771412,1,0,1,0,5.182292,11.151621,0.523727,0.241775,0,1.305064,91.694199,92.508133,49.31134,37.436344,1.559027,0.88125,92.300652,93.357063,49.111687,17.502893,0,0,2.28505,2221.47998,1004.1,0.052076,485.883582,12.826576,12.888785,1.961236,5.70149,0.073452,659.765697,1052.459,73.999065,61239.28,3.700107,2.479275,-0.390044,2.746995,65.478316,-124.999117,101.787709,7.584466,9.015508,19.372072,0.011447,18.22439,-499.999483,-499.403394,47.991938,28.4,180.036971,-8.151055,1.363911,NA,14.857592,-1
"2024/06/28 03:54:26",17651,30.809881,26.070726,30.774684,30.321019,29.948478,30.716813,9.1379,8.641094,0.306641,0,1.339323,30.034416,0,49.0625,36.877892,-1.166377,-1.260416,29.581881,31.08362,91.886536,9.253472,0.46046,0.51075,31.439236,29.506357,24.658566,24.921871,1,0,1,0,5.182292,11.151621,0.523727,0.23971,0,1.305064,91.694183,92.53788,49.638306,36.380203,1.559027,0.88125,92.29171,93.357048,49.108788,17.010994,0,0,2.29912,2221.48999,1004.1,0.052783,502.458159,12.679462,13.104841,1.989399,5.686467,0.064399,619.443792,1052.486,73.968539,61239.68,3.702765,2.675917,-0.469873,2.715263,65.479587,-124.999145,92.989258,7.738019,8.87585,19.376068,0.011503,18.225563,-500.003132,-499.395091,48.012971,28.4,180.365477,-8.261712,1.318398,NA,-0.426116,-1
"2024/06/28 03:54:46",17671,30.820009,26.087917,30.755834,30.26374,29.960457,30.717297,9.281656,8.651153,0.306641,0,1.339323,30.044548,0,49.065392,36.753468,-1.166377,-1.260416,29.590559,31.100971,91.880745,9.291086,0.46046,0.51075,31.42997,29.495949,24.473377,24.809029,1,0,1,0,5.182292,11.140046,0.523727,0.240735,0,1.305064,91.694183,92.528076,49.539936,36.918404,1.559027,0.891319,92.311943,93.29512,49.131947,17.141203,0,0,2.29614,2221.5,1004.1,0.062373,579.765354,11.899114,12.398139,2.015526,5.680829,0.070788,653.158465,1052.568,73.689333,61240.08,3.703873,2.483258,-0.407309,2.773788,65.454271,-125.000251,92.160283,8.552522,8.771573,19.377768,0.011521,18.229523,-500.000373,-499.405232,48.058789,28.4,179.633088,-8.760405,1.334932,NA,-0.474934,-1
"2024/06/28 03:55:07",17692,30.830137,26.068807,30.853382,30.340713,29.972785,30.742149,9.414585,8.651153,0.306641,0,1.339323,30.05526,0,49.143513,36.805553,-1.166377,-1.260416,29.580442,31.080713,91.889412,9.253473,0.46046,0.511097,31.440388,29.496233,24.583334,24.864004,1,0,1,0,5.182292,11.140046,0.523727,0.241737,0,1.305064,91.704308,92.518532,49.409721,37.326389,1.559027,0.881308,92.301506,93.30471,49.320026,17.445024,0,0,2.45608,2221.52002,1004.1,0.057557,546.822195,11.88266,12.558628,2.000366,5.661124,0.072853,655.571667,1052.593,73.11028,61240.48,3.697314,2.802316,-0.41921,2.646955,65.34282,-125.000165,88.848408,8.569696,8.69931,19.381704,0.011437,18.221135,-499.997874,-499.408134,48.053416,28.4,179.860295,-8.784456,1.336593,NA,-0.953915,-1
"2024/06/28 03:55:27",17712,30.840271,26.069741,30.909775,30.34519,29.974646,30.717149,9.120666,8.651153,0.306641,0,1.339323,30.05526,0,49.157982,36.938652,-1.166377,-1.270544,29.571758,31.100975,91.889412,9.270834,0.46046,0.511097,31.451096,29.486111,24.644094,24.846643,1,0,1,0,5.182292,11.15162,0.523727,0.239733,0,1.305064,91.693001,92.519104,49.441551,36.519096,1.559027,0.891377,92.312256,93.294586,49.18692,17.442127,0,0,2.37646,2221.530029,1004.1,0.062075,588.787914,11.365316,12.777693,1.97568,5.660182,0.062083,586.739811,1052.654,72.434496,61240.92,3.684596,2.432158,-0.461353,2.817069,65.22707,-124.99949,89.393538,9.109684,8.767489,19.38415,0.011453,18.229466,-500.00023,-499.410662,48.038355,28.4,180.417236,-9.220163,1.341948,NA,-1.093458,-1
"2024/06/28 03:55:47",17732,30.860525,26.099146,30.771627,30.357637,29.980338,30.716093,8.935761,8.651153,0.306641,0,1.339323,30.076096,0,49.056709,36.854744,-1.166377,-1.270544,29.571762,31.089392,91.890862,9.247685,0.46046,0.511097,31.431137,29.497108,24.658564,24.791666,1,0,1,0,5.182292,11.140046,0.523727,0.241745,0,1.305064,91.703133,92.510147,49.293983,37.352428,1.559027,0.881366,92.311676,93.294563,49.12616,17.395832,0,0,2.27816,2221.540039,1004.1,0.060086,561.857909,11.569246,13.406903,1.952349,5.65924,0.061428,546.01836,1052.724,72.541629,61241.32,3.688937,2.813809,-0.462634,2.827581,65.182924,-124.999073,90.489816,8.896827,8.868497,19.385735,0.011439,18.225621,-499.997931,-499.403652,47.989041,28.4,181.36997,-9.115349,1.28214,NA,14.955662,-1
"2024/06/28 03:56:07",17752,30.880796,26.116422,30.829659,30.402586,30.01494,30.752432,8.976502,8.651153,0.306641,0,1.339323,30.076096,0,49.056709,36.825809,-1.166377,-1.270254,29.581886,31.099525,91.899544,9.282407,0.46046,0.511097,31.431707,29.486975,24.618052,24.814816,1,0,1,0,5.182292,11.140046,0.523727,0.240742,0,1.305064,91.693321,92.510406,49.366314,36.848953,1.559027,0.881366,92.290848,93.335655,49.114582,17.392941,0,0,2.30505,2221.550049,1004.1,0.054568,509.750397,11.961845,13.967381,1.950166,5.664427,0.056262,475.52574,1052.752,73.281998,61241.72,3.697705,2.361872,-0.255404,2.722859,65.223909,-124.999605,94.727177,8.487045,8.987444,19.378808,0.011405,18.229523,-500.000833,-499.403997,47.895732,28.4,181.415972,-8.81674,1.286656,NA,0.108105,-1
"2024/06/28 03:56:27",17772,30.860529,26.120476,30.835832,30.389633,30.006871,30.738262,9.141958,8.651153,0.306641,0,1.339323,30.096651,0,48.952553,36.825809,-1.166377,-1.270254,29.613699,31.108206,91.899544,9.250579,0.46046,0.511097,31.421581,29.497107,24.658564,24.785881,1,0,1,0,5.182292,11.140046,0.523727,0.238731,0,1.305064,91.703438,92.500031,49.348953,35.908562,1.559027,0.891377,92.301231,93.222214,49.250576,17.922451,0,0,2.35729,2221.570068,1004.1,0.04846,449.860716,12.743603,13.912119,1.952162,5.630084,0.056187,501.411525,1052.838,73.618044,61242.12,3.709254,2.802742,-0.25612,2.895067,65.278194,-124.999533,100.304388,7.67107,9.097434,19.387472,0.011438,18.227639,-499.996754,-499.411151,47.924753,28.4,182.297834,-8.325094,1.356551,NA,-0.207481,-1
"2024/06/28 03:56:47",17792,30.860533,26.097544,30.703167,30.32907,29.991298,30.726992,9.203289,8.651153,0.306641,0,1.339323,30.076399,0,49.085651,36.843174,-1.166377,-1.270254,29.57321,31.1082,91.896652,9.267941,0.46046,0.511097,31.410591,29.486977,24.580439,24.820602,1,0,1,0,5.182292,11.151621,0.523727,0.24176,0,1.305064,91.693298,92.500031,49.265041,37.390041,1.559027,0.881366,92.311943,93.191254,49.467583,18.880207,0,0,2.3106,2221.580078,1004.1,0.046389,430.515107,12.959267,14.34336,1.949843,5.647245,0.052034,447.919749,1052.924,74.208255,61242.52,3.696001,2.240926,-0.583001,2.869774,65.452266,-124.999497,102.049267,7.445968,9.115182,19.382829,0.011423,18.234777,-499.997817,-499.407014,47.896973,28.4,181.961046,-8.168968,1.327774,NA,-0.946402,-1
"2024/06/28 03:57:07",17812,30.860249,26.096511,30.812133,30.389986,30.018376,30.751499,8.982811,8.641097,0.306641,0,1.339323,30.08709,0,49.131943,36.80555,-1.166377,-1.270254,29.583324,31.115437,91.88797,9.256367,0.46046,0.511097,31.421293,29.477436,24.612268,24.907406,1,0,1,0,5.182292,11.151621,0.523727,0.242762,0,1.305064,91.693001,92.520264,49.612267,37.829865,1.559027,0.881366,92.301826,93.293724,49.212963,18.159721,0,0,2.43507,2221.590088,1004.2,0.04376,399.99969,13.336874,13.104291,2.000483,5.662998,0.068063,578.312106,1053.011,74.343554,61242.92,3.690961,2.631283,-0.533439,2.754359,65.59437,-124.999864,102.792417,7.051833,9.020494,19.383432,0.011431,18.23477,-499.995576,-499.412673,47.983055,28.9,181.898889,-7.933131,1.29373,NA,-1.074176,-1
"2024/06/28 03:57:27",17832,30.860525,26.09565,30.822369,30.500461,30.035966,30.773842,9.054395,8.641098,0.306641,0,1.339323,30.097229,0,48.90625,36.767937,-1.166377,-1.270254,29.593454,31.173311000000002,91.898102,9.270833,0.46046,0.511097,31.421005,29.477425,24.684605,24.858219,1,0,1,0,5.182292,11.151621,0.523727,0.242762,0,1.305064,91.693008,92.509842,49.447338,37.838543,1.559027,0.881366,92.311661,93.376465,49.114586,17.173031,0,0,2.3788299999999998,2221.610107,1004.2,0.047656,448.521555,12.740818,12.936837,2.024441,5.647855,0.068988,616.146856,1053.054,74.576292,61243.32,3.694671,2.396269,-0.54728,2.745817,65.689391,-124.999519,96.734676,7.673978,8.840813,19.37949,0.011364,18.234821,-499.999713,-499.413018,48.040684,28.9,181.316138,-8.271024,1.281739,NA,16.622634,-1
"2024/06/28 03:57:47",17852,30.860828,26.114355,30.852134,30.434667,30.002609,30.754193,9.094797,8.651153,0.306641,0,1.339323,30.097229,0,49.021988,36.77951,-1.166377,-1.270254,29.583324,31.181995,91.896637,9.273726,0.46046,0.511104,31.410877,29.467014,24.675924,24.658564,1,0,1,0,5.182292,11.140046,0.523727,0.239733,0,1.305064,91.693008,92.519974,49.53125,36.608795,1.559027,0.891378,92.310791,93.335075,49.11747,17.268517,0,0,2.27247,2221.620117,1004.2,0.055503,519.949278,12.281249,12.602667,2.012139,5.629372,0.066689,653.199693,1053.098,74.045081,61243.76,3.688901,2.629036,-0.361079,2.76864,65.647106,-124.999763,92.58762,8.153661,8.694271,19.390796,0.011432,18.243411,-499.99842,-499.41457,48.096702,28.9,180.736718,-8.548623,1.276934,NA,14.264395,-1
"2024/06/28 03:58:07",17872,30.881376,26.128916,30.737296,30.457373,30.014768,30.760945,9.339756,8.651153,0.306641,0,1.339323,30.097229,0,49.071175,36.95023,-1.166377,-1.270254,29.573204,31.181997,91.876404,9.250578,0.46046,0.511104,31.410589,29.47714,24.568865,24.699076,1,0,1,0,5.182292,11.151621,0.523727,0.240735,0,1.305064,91.713577,92.529495,49.577549,37.042828,1.559057,0.881366,92.309914,93.294289,49.111687,17.28009,0,0,2.25155,2221.629883,1004.2,0.059108,559.410719,11.935443,12.820535,1.999765,5.63616,0.068809,619.418913,1053.184,74.342858,61244.16,3.697952,2.347141,-0.376243,2.817091,65.630038,-124.999749,89.10098,8.514602,8.570548,19.386256,0.011443,18.243337,-500.000488,-499.412616,48.052184,28.9,180.941434,-8.807913,1.376625,NA,11.346151,-1
"2024/06/28 03:58:27",17892,30.901636,26.140558,30.838479,30.403328,30.016034,30.806689,9.034426,8.651153,0.306641,0,1.339323,30.117487,0,49.053822,36.765045,-1.166377,-1.270254,29.573208,31.181992,91.886513,9.27662,0.46046,0.511104,31.410879,29.467016,24.681713,24.872684,1,0,1,0,5.182292,11.151621,0.523727,0.24072,0,1.305064,91.714149,92.508972,49.429974,36.802658,1.559057,0.881366,92.309647,93.325798,49.155094,17.213543,0,0,2.25564,2221.649902,1004.2,0.060614,568.577071,11.69555,13.547442,2.009999,5.632693,0.060708,539.059244,1053.189,74.547305,61244.56,3.712144,2.541632,-0.493614,2.805141,65.597584,-125.000151,91.771632,8.764996,8.63815,19.382329,0.011427,18.229375,-500.002327,-499.40529,48.038778,28.9,180.978583,-8.988062,1.322137,NA,11.229238,-1
"2024/06/28 03:58:47",17912,30.932301,26.15039,30.719669,30.391599,30.023632,30.777327,9.165508,8.651153,0.306641,0,1.339323,30.127905,0,48.993057,36.883678,-1.166377,-1.260126,29.576092,31.164623,91.896637,9.250579,0.46046,0.511104,31.431709,29.467012,24.641205,24.774307,1,0,1,0,5.182292,11.15162,0.523727,0.238708,0,1.305064,91.693298,92.539368,49.375,36.090858,1.559057,0.891378,92.309921,93.253464,49.192707,17.395832,0,0,2.27833,2221.659912,1004.2,0.053167,497.787844,12.322058,13.191932,2.010113,5.632255,0.059374,551.054406,1053.276,73.892606,61244.96,3.695587,2.469908,-0.5144,2.874569,65.522209,-124.999885,94.530735,8.111066,8.74926,19.38636,0.011437,18.253255,-500.003017,-499.412329,48.039631,28.9,181.441766,-8.55905,1.290735,NA,11.255277,-1
"2024/06/28 03:59:07",17932,30.942715,26.146828,30.90116,30.408525,30.01853,30.769081,9.144327,8.651153,0.306641,0,1.339323,30.127613,0,48.891781,36.666668,-1.166377,-1.260416,29.586218,31.158838,91.885086,9.291088,0.46046,0.511104,31.401325,29.477432,24.632523,24.84375,1,0,1,0,5.182292,11.15162,0.523727,0.240735,0,1.305064,91.693878,92.529816,49.554398,36.591431,1.559057,0.881366,92.309921,93.192131,49.076965,19.097221,0,0,2.41922,2221.669922,1004.2,0.054763,513.545885,12.156201,13.083822,2.000394,5.641729,0.065743,576.896781,1053.362,74.186073,61245.36,3.702743,2.623486,-0.520669,2.84423,65.558044,-124.999986,95.678289,8.284182,8.872442,19.384028,0.011388,18.253259,-500.001551,-499.412386,48.039954,28.9,181.646499,-8.688092,1.348676,NA,8.471704,-1
"2024/06/28 03:59:27",17952,30.953135,26.14632,30.652646,30.411684,30.041055,30.814151,9.347289,8.641097,0.306641,0,1.339323,30.149029,0,49.056705,36.773724,-1.166377,-1.260416,29.587669000000002,31.160286,91.88797,9.253472,0.46046,0.511104,31.401039,29.477423,24.615162,24.910299,1,0,1,0,5.147569,11.151621,0.523727,0.241752,0,1.305064,91.673622,92.530945,49.389465,37.557865,1.559057,0.881366,92.309921,93.294006,49.097221,17.931133,0,0,2.25739,2221.679932,1004.2,0.051831,487.604278,12.337126,13.399911,2.00176,5.648733,0.063763,563.570214,1053.444,74.108969,61245.76,3.714281,2.906466,-0.375277,3.128807,65.562588,-125.000036,96.460498,8.095338,8.925607,19.381203,0.0114,18.253301,-500.000948,-499.405836,48.11707,28.9,181.001367,-8.521519,1.391691,NA,8.384133,-1
"2024/06/28 03:59:47",17972,30.94272,26.161614,30.847342,30.443129,30.043056,30.806023,9.037616,8.651152,0.306641,0,1.339323,30.159155,0,49.108791,36.782406,-1.166377,-1.270543,29.577547,31.150154,91.898102,9.270834,0.46046,0.511104,31.411455,29.457178,24.673031,24.890045,1,0,1,0,5.147569,11.15162,0.523727,0.240727,0,1.305064,91.683739,92.520264,49.224541,36.883678,1.559057,0.881366,92.309921,93.386574,49.149303,16.895254,0,0,2.41937,2221.699951,1004.2,0.054126,504.256625,12.409915,12.855527,2.00674,5.638404,0.066007,580.436974,1053.482,73.612182,61246.16,3.707583,2.775233,-0.38273,3.194688,65.534799,-125.000682,93.110836,8.019363,8.864978,19.386329,0.011443,18.253196,-499.997041,-499.407703,48.174922,28.9,181.400545,-8.494511,1.323909,NA,10.965389,-1
"2024/06/28 04:00:07",17992,30.94272,26.145801,30.888731,30.423806,30.052511,30.795074,9.056316,8.651152,0.306641,0,1.339323,30.159155,0,49.033566,36.765045,-1.166377,-1.270833,29.589109,31.173306,91.896637,9.244792,0.46046,0.511104,31.401333,29.457172,24.644094,24.861111,1,0,1,0,5.147569,11.140046,0.523727,0.238723,0,1.305064,91.704025,92.530968,49.293976,36.059029,1.559057,0.881366,92.320045,93.354759,49.166664,16.96759,0,0,2.28861,2221.709961,1004.2,0.054319,511.66821,12.02623,13.174317,1.981196,5.653475,0.063456,574.283705,1053.532,73.554337,61246.56,3.697205,3.231776,-0.570602,2.983687,65.561552,-124.999914,91.910491,8.419842,8.854504,19.382349,0.011417,18.248525,-500.000776,-499.411582,48.166622,28.9,180.979054,-8.741624,1.29449,NA,12.073951,-1
"2024/06/28 04:00:27",18012,30.942429,26.168524,30.803478,30.414369,30.034943,30.789547,9.162899,8.651152,0.306641,0,1.339323,30.159155,0,49.221642,36.90683,-1.166377,-1.270833,29.589111,31.174759,91.885071,9.27662,0.46046,0.511104,31.401331,29.457172,24.646994,24.85243,1,0,1,0,5.147569,11.140046,0.523727,0.238723,0,1.305064,91.693871,92.541107,49.421295,36.0243,1.559057,0.881366,92.320038,93.292542,49.224533,17.256945,0,0,2.2452,2221.719971,1004.2,0.055255,515.100953,12.033993,12.912841,1.972134,5.633473,0.070809,613.447935,1053.618,73.324235,61246.96,3.688716,2.755932,-0.64164,2.882264,65.518133,-124.999483,92.768734,8.411739,8.844893,19.383416,0.011342,18.255865,-499.998564,-499.409599,48.137717,28.9,181.143246,-8.745858,1.325452,NA,12.240635,-1
